global_step,return,length
83312,904.2312199289221,292
83542,693.7633712251684,230
83808,797.0617744157362,266
84081,870.3475603653468,273
84312,635.5740515017998,231
84616,918.6132403824269,304
84924,891.246302750404,308
85223,849.2824202124066,299
85534,949.4167696512552,311
85844,926.836168908778,310
86100,813.3454437343634,256
86354,794.1044895745165,254
86656,866.9231969916835,302
86962,913.0327866372228,306
87231,835.4969298795378,269
87547,933.8778952368965,316
87818,829.1201795782366,271
88124,915.4378310421483,306
88422,896.311779893849,298
88689,780.3252824834681,267
89055,1079.710236604535,366
89283,708.6638553878505,228
89580,864.5329763401863,297
89906,952.2586077066585,326
90195,870.2702384955984,289
90518,982.636470955639,323
90738,632.6798995603845,220
90996,779.2878495072935,258
91297,957.0540048658029,301
91591,945.1118019034164,294
91891,929.8062572827899,300
92126,706.835911331764,235
92435,957.2339204419336,309
92643,578.9311960648333,208
92950,954.4850249161757,307
93285,963.296691577773,335
93607,986.5879314124824,322
93911,875.3684784782149,304
94179,772.9489752434299,268
94475,891.1378266516373,296
94788,993.7768675718722,313
95035,818.783192530594,247
95304,851.5620538104628,269
95588,890.302470239182,284
95877,920.2585674884035,289
96198,988.9773219545394,321
96505,966.4913509934113,307
96814,894.1562947703507,309
97107,893.9312817509676,293
97329,684.9955869808261,222
97568,751.215771969319,239
97878,969.0440728254617,310
98181,908.8925853539138,303
98393,674.8824461396457,212
98703,954.99922714427,310
99009,910.6744989872104,306
99390,1157.120189870717,381
99685,945.5485053065395,295
99995,905.0950607463705,310
100307,920.2689919001976,312
100677,1131.3767182838758,370
101044,1104.673121684852,367
101314,776.8395192160299,270
101664,1158.0573479850962,350
101996,1061.7215369719322,332
102249,806.0754348679985,253
102572,946.5023780854056,323
102945,1165.5482961420453,373
103292,1076.97674880198,347
103559,767.8225268174043,267
103923,1138.3776273919664,364
104268,1098.9902154656158,345
104622,1115.3751870339274,354
104867,667.5634539936889,245
105204,1072.0865799919197,337
105501,952.3870014648373,297
105891,1195.9390094482767,390
106229,1055.1472119154264,338
106575,1090.0928473639096,346
106939,1168.0683947172986,364
107267,1024.3657949845,328
107572,949.2611586286198,305
107926,1113.3878239718435,354
108261,1056.661789671023,335
108578,949.639254511366,317
108869,831.2015537710852,291
109214,1068.8336615443118,345
109479,767.4884893638718,265
109758,920.8064471007881,279
110030,887.2575780666771,272
110389,1132.1922724865922,359
110717,1035.0893445807462,328
111025,934.563520392237,308
111334,938.3493018221851,309
111647,930.8184589357109,313
111982,1021.751778188638,335
112314,1108.6968000093116,332
112673,1136.4485665396646,359
112983,916.6846734490376,310
113333,1173.1232015655964,350
113647,954.2187534865732,314
113950,914.371802453209,303
114252,923.7076821825175,302
114607,1153.7026928129321,355
114978,1137.6867721649626,371
115284,959.4977243031954,306
115583,936.1583629227871,299
115883,964.3276309837571,300
116159,910.1639397276754,276
116415,834.8169288409888,256
116771,1155.559620593865,356
117091,1052.5390594696114,320
117475,1184.292858013214,384
117775,943.185503077564,300
118142,1181.778479249726,367
118468,1060.8669251868416,326
118732,870.8806261212899,264
119032,973.7012898741842,300
119318,925.9306079676925,286
119746,1399.6086216695178,428
120060,1026.836636814567,314
120391,1066.0050881488407,331
120729,1140.914938338109,338
121027,955.6320375769837,298
121357,1067.8278370934179,330
121649,961.9749509350833,292
121923,853.4847614486004,274
122231,941.7213885203543,308
122557,1048.972145908288,326
122870,1012.2144366781737,313
123208,1087.275613180644,338
123507,936.675427022657,299
123768,845.2831928542998,261
124082,992.4072608817805,314
124454,1206.42830731799,372
124727,900.1928915051571,273
125027,938.2125545129938,300
125317,934.1862538306464,290
125657,1113.8303916381192,340
125956,958.4718642031477,299
126212,861.2701464299753,256
126532,1030.438086815395,320
126869,1080.5166243398014,337
127147,885.7816918953731,278
127434,914.0932811287815,287
127698,861.8845820505561,264
128036,1059.6743700127663,338
128291,869.110042355744,255
128622,1085.7949455979285,331
128888,890.7129232082458,266
129163,901.3278484855633,275
129432,891.3578774366495,269
129665,774.5746012333374,233
129907,819.1972582198907,242
130148,812.4572090555479,241
130431,918.876881994268,283
130664,762.3980990773928,233
130996,1068.8527858910193,332
131248,833.1334000897409,252
131475,718.9973778854825,227
131714,765.0281013653702,239
131946,778.6296160600266,232
132227,947.1279265499627,281
132482,810.857670413957,255
132739,799.24908432998,257
133005,842.7335644830929,266
133299,945.5489080060469,294
133572,902.4327356529382,273
133802,737.944394675007,230
134093,932.6778807058438,291
134345,808.5129525019967,252
134625,899.4337609483579,280
134837,672.2219432527859,212
135176,1101.2923015624538,339
135513,1090.0320892070174,337
135802,927.3340012095282,289
136151,1141.6850903669672,349
136485,1076.6002108272198,334
136784,964.487086090928,299
137057,918.6542050086997,273
137332,936.1236180597122,275
137570,787.3723871986226,238
137866,950.226392636708,296
138285,1365.3254934610868,419
138524,801.7627528652746,239
138819,942.279377347637,295
139205,1215.4308297106004,386
139497,940.0340516792917,292
139742,829.1901377359935,245
140046,989.1127092155416,304
140338,937.6441049019339,292
140637,935.1109492872655,299
140933,945.475512404849,296
141172,806.0228464212303,239
141438,874.7004001863716,266
141807,1171.5805963026025,369
142052,810.8476676605085,245
142383,1065.2993343771734,331
142692,1015.2742254319477,309
142998,935.1503631773419,306
143243,827.5287829501469,245
143508,894.3072743668886,265
143735,738.0110073690747,227
143945,657.4891694961607,210
144216,910.572403315694,271
144509,945.6775931946191,293
144856,1145.4914199185212,347
145173,1041.1197330086131,317
145406,784.6788620902385,233
145677,866.5390499765964,271
145901,738.6451841117728,224
146155,830.7111618804009,254
146386,774.8871770090431,231
146616,775.492704430613,230
146883,912.4879188609881,267
147127,813.1047519018662,244
147397,898.8131306313306,270
147728,1098.139476878244,331
148012,917.6167763779342,284
148297,920.6246478797276,285
148558,844.3660399501518,261
148974,1349.1505661358653,416
149317,1111.1301917123012,343
149597,950.6930672810776,280
149818,718.521598662377,221
150071,863.7824228199622,253
150293,722.3871359055942,222
150577,939.3800898654092,284
150890,1019.0663109401727,313
151107,711.919256875841,217
151497,1279.773246695363,390
151751,860.9054776202154,254
151993,817.4933045254738,242
152339,1174.05992489814,346
152582,806.2639338548252,243
152873,868.957048572795,291
153085,673.5403573798553,212
153439,1200.258273404341,354
153699,866.8818263824253,260
154112,1318.096215800729,413
154383,929.9847623213366,271
154644,869.2930001563798,261
154968,1061.856966308557,324
155286,1076.8413691688415,318
155683,1254.2764409981523,397
155948,867.9944554192722,265
156207,885.0230485181518,259
156525,1070.4467883016732,318
156826,999.2459432645751,301
157096,895.0979327976369,270
157430,1154.9375832536784,334
