global_step,return,length
84000,635.5861430636094,1000
85000,645.9223569517378,1000
86000,598.9837163332406,1000
87000,577.2141580386505,1000
88000,713.6976544700968,1000
89000,686.678710386036,1000
90000,556.298177366116,1000
91000,724.9706423330477,1000
92000,727.7656016485398,1000
93000,730.0996450848302,1000
94000,708.6943540964274,1000
95000,799.3583149543359,1000
96000,765.2357837170329,1000
97000,708.7100760479876,1000
98000,687.612939884443,1000
99000,681.4895513269093,1000
100000,743.4275953735789,1000
101000,759.1682264061174,1000
102000,718.843708079942,1000
103000,801.0589445116044,1000
104000,728.0763916967452,1000
105000,738.7561646695825,1000
106000,783.7117669948996,1000
107000,765.6180297975388,1000
108000,838.8823323899043,1000
109000,810.3785355928492,1000
110000,340.8734953819695,1000
111000,796.1207878127083,1000
112000,773.6249335376256,1000
113000,828.6720847791441,1000
114000,741.7272041808316,1000
115000,762.9644469296878,1000
116000,876.4655715286361,1000
117000,858.159652501739,1000
118000,962.2287810497141,1000
119000,786.4886153770909,1000
120000,840.0247259083926,1000
121000,803.0648122195543,1000
122000,933.2752355363807,1000
123000,841.6905650968371,1000
124000,884.8803597484613,1000
125000,877.5941528405881,1000
126000,951.9230995602773,1000
127000,829.8456259830962,1000
128000,867.5282539612468,1000
129000,925.0991881961063,1000
130000,736.6250003909681,1000
131000,780.5698602638593,1000
132000,789.7734001691689,1000
133000,854.3078011996099,1000
134000,778.2043044933471,1000
135000,952.1413401399213,1000
136000,862.298767054403,1000
137000,883.7266970623941,1000
138000,875.3511882566586,1000
139000,993.0813569717398,1000
140000,979.6715885485387,1000
141000,929.2569825683709,1000
142000,905.9124292847716,1000
143000,890.5187887261957,1000
144000,995.2405813205971,1000
145000,770.8598614831344,1000
146000,928.0931854897176,1000
147000,946.8549248481639,1000
148000,958.9157272406765,1000
149000,874.1528973205495,1000
150000,978.069303084709,1000
151000,1037.1334121848026,1000
152000,855.4237808934428,1000
153000,940.3428368148476,1000
154000,1014.5286220858727,1000
155000,967.8548267264896,1000
156000,935.7159972877092,1000
157000,982.4736032655861,1000
158000,895.3034318450078,1000
159000,913.1617881203069,1000
160000,974.5768689971413,1000
161000,1035.8486168693717,1000
162000,1042.4182289543908,1000
163000,1020.321674894885,1000
164000,945.8927300763683,1000
165000,1061.7650777043364,1000
166000,1070.302618417843,1000
167000,1068.7055059860265,1000
168000,1031.3597451841786,1000
169000,1026.1486415518636,1000
170000,1070.94071038953,1000
171000,972.612560966579,1000
172000,1069.3886338918142,1000
173000,910.8239039867923,1000
174000,958.2469613594533,1000
175000,1030.3785148637626,1000
176000,998.9591659209514,1000
177000,1076.894641277792,1000
178000,1014.1702683178205,1000
179000,1130.5113069641093,1000
180000,1091.842252700631,1000
181000,1131.1474546365766,1000
182000,1047.20806031245,1000
183000,1077.8431536913226,1000
184000,1086.3735330642148,1000
185000,1010.8936703472576,1000
186000,1073.952809746161,1000
187000,1012.9939190127931,1000
188000,1044.5369209993974,1000
189000,1106.366954036047,1000
190000,1103.349669578759,1000
191000,1163.2909577212492,1000
192000,1119.1795249836819,1000
193000,899.3836086205453,1000
194000,1109.2926954098057,1000
195000,1093.5887794580358,1000
196000,1089.8161143420637,1000
197000,1146.170291870917,1000
198000,1102.5315873344694,1000
199000,1086.2541070780444,1000
200000,1112.6218370442014,1000
201000,1157.3304040303342,1000
202000,948.8181393900207,1000
203000,1101.330955109303,1000
204000,1147.60896694727,1000
205000,1090.666158305654,1000
206000,1162.6366317937807,1000
207000,1111.7003355148677,1000
208000,1141.9207898590644,1000
209000,1114.2779818857048,1000
210000,1148.6184870819618,1000
211000,1071.7892457785208,1000
212000,1139.8645669269454,1000
213000,1135.4097746200332,1000
214000,1188.1261087870953,1000
215000,1181.6057154470536,1000
216000,1078.1503013470037,1000
217000,1112.3040328150723,1000
218000,1144.9027051140956,1000
219000,1184.186877650475,1000
220000,1152.2365572302085,1000
221000,1102.7114032891327,1000
222000,1169.2930664727733,1000
223000,1116.8052618192512,1000
224000,1194.380850742646,1000
225000,1194.8684543240363,1000
226000,1176.834664924882,1000
227000,1157.6706010126072,1000
228000,1203.8811284674825,1000
229000,1214.2906592397976,1000
230000,1188.924176916619,1000
231000,1189.7843569555484,1000
232000,1179.542902732494,1000
233000,1251.1163037463862,1000
234000,1169.2305385629131,1000
235000,1165.9473924344966,1000
236000,1192.6805917801553,1000
237000,1217.8975469906325,1000
238000,1083.0299242594758,1000
239000,1218.7342132186322,1000
240000,1182.2137785568548,1000
241000,1219.9535148375194,1000
242000,1266.7088155357824,1000
243000,1246.200981660577,1000
244000,1383.295062354533,1000
245000,1300.1779290103198,1000
246000,1257.8485067315426,1000
247000,1004.0670352189148,1000
248000,1235.0444133035708,1000
249000,1280.4307860233162,1000
250000,1217.1573196608097,1000
251000,1453.8738871216729,1000
252000,1307.3901227671815,1000
253000,1403.841843400934,1000
254000,1306.9352114161536,1000
255000,1444.1679148501794,1000
256000,1406.5024322821725,1000
257000,1236.6636875688168,1000
258000,1204.5736821441556,1000
259000,1352.6600618966816,1000
260000,1329.2097635914376,1000
261000,1303.6737233468393,1000
262000,1347.67568110207,1000
263000,1480.8711749028,1000
264000,1429.8408549710728,1000
265000,1763.4258485865496,1000
266000,1859.0408581481588,1000
267000,1272.860448628316,1000
268000,1274.025274916331,1000
269000,1326.8317773115514,1000
270000,1453.8583527227424,1000
271000,1288.4862407708301,1000
272000,1673.0400097508295,1000
273000,1833.7475485812934,1000
274000,1570.9748882459635,1000
275000,1870.254324713516,1000
276000,1744.241763692523,1000
277000,1253.624129505983,1000
278000,1706.4371937859485,1000
279000,1362.0582533563916,1000
280000,1624.451572929483,1000
281000,1436.9348279800224,1000
282000,1681.9332327558081,1000
283000,1577.6644526590198,1000
284000,1823.5378505014264,1000
285000,1693.3320168093119,1000
286000,1468.4571952488784,1000
287000,1892.9398687639123,1000
288000,1847.2527997073207,1000
289000,1359.6508465301044,1000
290000,1520.2013127614707,1000
291000,2265.4402641914144,1000
292000,2281.38536409067,1000
293000,1540.2815716524642,1000
294000,1453.0823213993594,1000
295000,1460.8434975771333,1000
296000,1716.3697437156297,1000
297000,1412.7609663561575,1000
298000,1860.1452450053773,1000
299000,1752.364315865584,1000
300000,2292.6289023145664,1000
301000,1816.7523901296577,1000
302000,1405.8617828533922,1000
303000,1886.127522529615,1000
304000,2440.9195105555473,1000
305000,2142.4438871346756,1000
306000,1565.0986031630832,1000
307000,1338.353196364181,1000
308000,2417.6489605008946,1000
309000,2337.5582786095997,1000
310000,1961.6246779434066,1000
311000,2500.206605190605,1000
312000,1803.8166805376095,1000
313000,2567.3221550998364,1000
314000,1571.3706649139403,1000
315000,2374.3447247518643,1000
316000,2657.0132645071367,1000
317000,1527.3681242902394,1000
318000,2737.431737327679,1000
319000,1694.6082254057117,1000
320000,2413.009569342746,1000
321000,2845.7572677923513,1000
322000,1801.4244383071523,1000
323000,1430.4286880347138,1000
324000,1474.6193885662665,1000
325000,2300.5115828669227,1000
326000,2589.558436056726,1000
327000,1241.1480461390565,1000
328000,2139.893792489109,1000
329000,2925.7854931230513,1000
330000,2827.334355719594,1000
331000,2932.08408881157,1000
332000,2859.209751888016,1000
333000,1283.8925368080525,1000
334000,2926.2573863213393,1000
335000,1273.9022241108323,1000
336000,2904.398073945895,1000
337000,2218.238824666315,1000
338000,1274.1730137004458,1000
339000,2882.585086305376,1000
340000,1341.1267118515402,1000
341000,2865.5949337892166,1000
342000,2947.067795159096,1000
343000,1577.6686697958048,1000
344000,2089.1012759545074,1000
345000,1544.1004181161998,1000
346000,2974.1510300668283,1000
347000,1480.4958040588099,1000
348000,1779.39614816612,1000
349000,2922.966903870669,1000
350000,2879.720099115373,1000
351000,1443.764808255427,1000
352000,2924.5723710180946,1000
353000,1477.0867597175857,1000
354000,2896.2121330072446,1000
355000,2767.234494662699,1000
356000,2991.1346544797348,1000
357000,1864.1026459370942,1000
358000,2287.186705976855,1000
359000,3013.460656700251,1000
360000,3020.6330439024423,1000
361000,2997.404914972526,1000
362000,2562.5600666292803,1000
363000,3211.3494271669942,1000
364000,1492.7264812420685,1000
365000,3160.527473941411,1000
366000,2639.9662585854767,1000
367000,2372.5305443069947,1000
368000,2080.156224577329,1000
369000,2736.2147646287135,1000
370000,1682.3968917940479,1000
371000,2994.3430131511695,1000
372000,1310.4164928415184,1000
373000,1144.6078034602533,1000
374000,3226.1643134346027,1000
375000,1555.5954739054168,1000
376000,1427.823304765587,1000
377000,3181.9436834732446,1000
378000,1633.9607165721852,1000
379000,1873.1743081138227,1000
380000,2581.2060492926735,1000
381000,3021.738812707913,1000
382000,1732.3725254931728,1000
383000,3244.8601409705125,1000
384000,3226.094502814143,1000
385000,3019.2052851018866,1000
386000,3360.3040144567153,1000
387000,2902.8208415835775,1000
388000,2632.171389342893,1000
389000,2682.2533811924504,1000
390000,1986.4182845193798,1000
391000,3094.4709803482833,1000
392000,1516.7693300949409,1000
393000,3234.742938339585,1000
394000,3285.40628121764,1000
395000,3452.2229823600446,1000
396000,3110.1506821404573,1000
397000,3149.2964069332274,1000
398000,1210.7750370258452,1000
399000,2844.838451604613,1000
400000,3352.9930544400777,1000
401000,1698.926886102628,1000
402000,2414.7458141131997,1000
403000,1508.1369828386105,1000
404000,3522.7893107833133,1000
405000,1647.26684350482,1000
406000,1756.2384780309694,1000
407000,2163.4735274166696,1000
408000,3378.6223106986386,1000
409000,1446.097870953673,1000
410000,3540.9313732490436,1000
411000,1913.6922358810116,1000
412000,2103.235126243463,1000
413000,3630.703199413378,1000
414000,2628.20563957776,1000
415000,3533.775459918358,1000
416000,1642.1528202288862,1000
417000,3729.146868748408,1000
418000,1717.3295969276846,1000
419000,1748.1552638110397,1000
420000,3342.688169970932,1000
421000,2798.4586582708034,1000
422000,3673.5761912641397,1000
423000,1682.5985940899386,1000
424000,1733.120159648869,1000
425000,1763.4659177048668,1000
426000,1259.6185606435063,1000
427000,3656.8437900121817,1000
428000,3615.5201161619766,1000
429000,3649.569742120372,1000
430000,3033.182174618708,1000
431000,3736.7390787333734,1000
432000,1188.8823687317372,1000
433000,1551.7223206156148,1000
434000,1907.8996885096433,1000
435000,2400.628472754509,1000
436000,1274.735861049132,1000
437000,2821.134738470668,1000
438000,1576.5869882234824,1000
439000,-65.59154926608264,1000
440000,2598.9422824674225,1000
441000,1626.4074011751911,1000
442000,2122.7828397415788,1000
443000,2283.379403544268,1000
444000,2808.6997755406314,1000
445000,1142.5429671425197,1000
446000,-174.5519865427121,1000
447000,3104.1750268069936,1000
448000,1477.446152964419,1000
449000,2622.5367389492562,1000
450000,3583.1469625767595,1000
451000,1461.8641661757001,1000
452000,2061.6992896799006,1000
453000,1831.024130117995,1000
454000,2458.587254975093,1000
455000,2521.0032474137215,1000
456000,1361.6574991116336,1000
457000,1362.9415892987813,1000
458000,3703.7299783743965,1000
459000,1848.4246111795076,1000
460000,1169.3090147795565,1000
461000,3504.289149872069,1000
462000,3790.975390786815,1000
463000,1978.7593768002598,1000
464000,1827.6692636052235,1000
465000,3358.516306783592,1000
466000,1185.9465299719213,1000
467000,1431.0179259258057,1000
468000,3700.5601239484213,1000
469000,2447.6671772310187,1000
470000,1830.0932787992083,1000
471000,1651.4038179074907,1000
472000,1409.4624960365104,1000
473000,3598.6771043284116,1000
474000,2448.287049077221,1000
475000,1571.4739952222758,1000
476000,2408.2412383320616,1000
477000,1930.4775316155653,1000
478000,2817.014471179934,1000
479000,2304.2639247032557,1000
480000,1817.4917487507657,1000
481000,1459.6035650561007,1000
482000,3495.2645775181923,1000
483000,2186.6710754687974,1000
484000,1637.067980454251,1000
485000,2767.4099100554918,1000
486000,142.05615085144024,1000
487000,2045.8529098345098,1000
488000,3576.151073359994,1000
489000,3329.726333002788,1000
490000,3731.339588520452,1000
491000,3558.331871630638,1000
492000,1674.7865382690175,1000
493000,1635.6394070657761,1000
494000,1724.437881778843,1000
495000,3636.6984933082404,1000
496000,1381.1171850807339,1000
497000,3710.431449888158,1000
498000,-237.97927013144985,1000
499000,2439.9139959438753,1000
500000,3314.8475117642956,1000
501000,2118.2977189361145,1000
502000,3912.531234799393,1000
503000,2640.077702475044,1000
504000,2359.4845520111376,1000
505000,1341.787793601517,1000
506000,2601.4799824380643,1000
507000,3543.9701894930545,1000
508000,3243.6657760526605,1000
509000,1602.6985056794563,1000
510000,3926.9359427853274,1000
511000,2527.614561910915,1000
512000,1750.9709521646137,1000
513000,3949.741288223865,1000
514000,2676.9596464393344,1000
515000,1524.703449983932,1000
516000,2017.851646628745,1000
517000,3919.241229189631,1000
518000,2483.7444579513362,1000
519000,1414.4976154610595,1000
520000,2455.3462614325135,1000
521000,3233.7847966298204,1000
522000,3886.6548924548533,1000
523000,2747.338048132239,1000
524000,1839.3446641949486,1000
525000,1782.532803187121,1000
526000,1714.9709968400432,1000
527000,3871.4703952486484,1000
528000,2467.7296346739076,1000
529000,3734.159990991472,1000
530000,3027.5994876971013,1000
531000,3655.9400453204103,1000
532000,4024.3910456398194,1000
533000,2166.145679269852,1000
534000,2374.6470107663326,1000
535000,3995.463360466075,1000
536000,4008.917517661792,1000
537000,1819.0334287243988,1000
538000,3430.566630577414,1000
539000,3188.9352150755576,1000
540000,3917.855183000516,1000
541000,4110.47870324781,1000
542000,3927.320543327847,1000
543000,3934.1239409805307,1000
544000,3980.4673055418493,1000
545000,1672.5722496921292,1000
546000,4033.672251334652,1000
547000,3913.0207855536237,1000
548000,3965.7181584084597,1000
549000,3847.0398056397407,1000
550000,3977.193704918619,1000
551000,2032.189438056073,1000
552000,1972.2544597021379,1000
553000,2976.196757689184,1000
554000,1532.2362156826862,1000
555000,3984.138609034277,1000
556000,3408.023785459841,1000
557000,3996.6424797511836,1000
558000,3922.5720135379083,1000
559000,4005.6002459928245,1000
560000,4119.67362657711,1000
561000,4017.778724802927,1000
562000,4008.294070172115,1000
563000,3413.9917902908164,1000
564000,4044.7836024483786,1000
565000,3965.0750625263995,1000
566000,3658.169129543853,1000
567000,2943.0216614955534,1000
568000,4050.7534631337667,1000
569000,4111.7532474662485,1000
570000,1906.1201776021182,1000
571000,4078.033086079124,1000
572000,3411.5932534516787,1000
573000,4026.6567053032095,1000
574000,3848.893410060979,1000
575000,2520.6767078658413,1000
576000,2685.8067228547025,1000
577000,3006.3911796645075,1000
578000,2683.220439191643,1000
579000,1766.083799759486,1000
580000,2773.6944822185674,1000
581000,4084.202710466774,1000
582000,1366.3989441435133,1000
583000,4232.7362387881585,1000
584000,1675.906154262981,1000
585000,2510.882763889321,1000
586000,4049.228105023388,1000
587000,2580.5405462430945,1000
588000,3999.024573608125,1000
589000,3997.683286389418,1000
590000,4096.196091467845,1000
591000,4013.4654216219265,1000
592000,3991.93005305925,1000
593000,4103.674953331929,1000
594000,3069.0430788411395,1000
595000,4036.3709299748616,1000
596000,1636.4473735318566,1000
597000,4090.905302010946,1000
598000,4059.3817615698367,1000
599000,1695.2772961225928,1000
600000,3787.1332537619855,1000
601000,4076.829430701123,1000
602000,2423.2662876140043,1000
603000,4079.5530924473314,1000
604000,4069.6460879510614,1000
605000,3987.7203240242325,1000
606000,4045.8685931933933,1000
607000,3855.852120579724,1000
608000,2897.2878659673934,1000
609000,3769.495868894126,1000
610000,1624.7351923921922,1000
611000,842.840511323218,1000
612000,4122.770982622288,1000
613000,3234.403531290366,1000
614000,1399.1883030828171,1000
615000,3985.4967826330294,1000
616000,1961.7170167777033,1000
617000,655.1756518670239,1000
618000,4245.415995920757,1000
619000,4197.6595298358825,1000
620000,2444.6597097140293,1000
621000,1511.8705633500372,1000
622000,4332.108705975081,1000
623000,2767.672557533616,1000
624000,4080.2599275149714,1000
625000,4262.455946365927,1000
626000,4139.714175993703,1000
627000,4337.64688881907,1000
628000,3845.642880155302,1000
629000,1601.1864156168635,1000
630000,4289.084474182941,1000
631000,2379.731071851478,1000
632000,4007.323982059712,1000
633000,2966.200094472157,1000
634000,3103.1718263242524,1000
635000,2685.1618436239187,1000
636000,1632.7223275038418,1000
637000,3090.8785610169907,1000
638000,3414.7095479144277,1000
639000,2095.7202070241856,1000
640000,3079.7961907976314,1000
641000,1333.8897021259772,1000
642000,4350.651411576976,1000
643000,4006.770568813751,1000
644000,3666.5739706516374,1000
645000,2506.7489719540863,1000
646000,2100.0259264505034,1000
647000,2199.5762065830563,1000
648000,3804.222879598141,1000
649000,4118.888928380564,1000
650000,4063.627607951985,1000
651000,4136.445506135388,1000
652000,4110.76575431936,1000
653000,4210.148214650926,1000
654000,3157.639780322446,1000
655000,4187.392186544717,1000
656000,4345.780571416863,1000
657000,2286.6984658217275,1000
658000,4140.27783262975,1000
659000,2817.9498940468243,1000
660000,3574.430020642721,1000
661000,4254.974211715304,1000
662000,1695.0029093663024,1000
663000,1589.4692154685517,1000
664000,4228.448468747453,1000
665000,4150.105255668972,1000
666000,4335.913072984596,1000
667000,4139.97417623094,1000
668000,4112.98854361265,1000
669000,4133.504968808176,1000
670000,3512.6155761907203,1000
671000,4306.398790408436,1000
672000,-170.22857331232802,1000
673000,3990.9158358587347,1000
674000,4156.063279999875,1000
675000,4065.676875892076,1000
676000,2932.595317715198,1000
677000,4008.663801813298,1000
678000,4019.2641134008554,1000
679000,4148.546090461765,1000
680000,4213.908896033253,1000
681000,4063.117133605035,1000
682000,2496.0820839676726,1000
683000,4279.200375421622,1000
684000,4221.3745241106635,1000
685000,4158.938646097044,1000
686000,4219.920914013088,1000
687000,4278.4196729440755,1000
688000,4348.430429857052,1000
689000,4443.879238660144,1000
690000,4350.14958923639,1000
691000,4424.778340847437,1000
692000,4464.724384190496,1000
693000,1941.848154969696,1000
694000,4103.591224869146,1000
695000,4352.460267521443,1000
696000,2493.0284754600357,1000
697000,4162.335003668748,1000
698000,4232.331748281366,1000
699000,4355.345378746819,1000
700000,4228.662232438578,1000
701000,430.2436857420961,1000
702000,4334.835681814578,1000
703000,4361.492531763806,1000
704000,1356.6945079692905,1000
705000,4089.195843190058,1000
706000,4277.537097072665,1000
707000,3822.0776501361825,1000
708000,1256.958790802435,1000
709000,1885.4228982683992,1000
710000,4324.821534079627,1000
711000,4216.330546169912,1000
712000,2602.9394313178022,1000
713000,4271.421267329397,1000
714000,4285.521466240413,1000
715000,1733.705185363643,1000
716000,1662.0245074035245,1000
717000,4371.408381574764,1000
718000,1703.027147016039,1000
719000,1748.0417881164578,1000
720000,2676.9539888061126,1000
721000,4150.331615787668,1000
722000,4338.942608776157,1000
723000,4234.775092034595,1000
724000,3325.455612177664,1000
725000,4244.254763376824,1000
726000,483.7729726876603,1000
727000,1029.6170725980087,1000
728000,4305.128449478095,1000
729000,3998.315713644192,1000
730000,4181.562614662915,1000
731000,4202.690781549079,1000
732000,4324.890261055996,1000
733000,4337.403070143416,1000
734000,4488.155364720316,1000
735000,3631.608439364253,1000
736000,4315.627846389784,1000
737000,4350.161724847868,1000
738000,4285.649554773934,1000
739000,4535.461126556452,1000
740000,4234.084349768938,1000
741000,4252.8503989749,1000
742000,2282.5132987352545,1000
743000,3190.4500932551473,1000
744000,4255.160743632254,1000
745000,4428.884046747305,1000
746000,2565.216810219079,1000
747000,3553.4744150602305,1000
748000,1628.698388962844,1000
749000,4133.497322821453,1000
750000,3181.2518010323984,1000
751000,1421.7995768530136,1000
752000,4362.468313717791,1000
753000,4246.8832433715415,1000
754000,4393.270653968022,1000
755000,1627.7245109131832,1000
756000,1298.266548122196,1000
757000,4275.823577784452,1000
758000,2857.7441696469386,1000
759000,4300.626265207833,1000
760000,4346.73254086704,1000
761000,1631.5379170078,1000
762000,4402.935534744155,1000
763000,4315.638709529918,1000
764000,2492.500458243072,1000
765000,3655.3808173161065,1000
766000,4504.631859953126,1000
767000,4198.709822982154,1000
768000,4304.882833239458,1000
769000,4272.732073038245,1000
770000,4474.8040917452545,1000
771000,3089.522255039524,1000
772000,1938.4227336414326,1000
773000,4360.692464750794,1000
774000,4210.617957894834,1000
775000,4339.931222582316,1000
776000,4328.834607373866,1000
777000,3155.1118266584053,1000
778000,2123.8210877850624,1000
779000,4296.472263760559,1000
780000,4159.625839854175,1000
781000,4280.272966931689,1000
782000,4311.206207713232,1000
783000,3128.2012141580753,1000
784000,2125.8436478367744,1000
785000,1463.4530636568943,1000
786000,4331.478073979109,1000
787000,4186.574249722561,1000
788000,4345.2951899129675,1000
789000,4281.291540539671,1000
790000,4373.543670080817,1000
791000,4383.858100405325,1000
792000,1777.7164740582903,1000
793000,1754.534972647665,1000
794000,4327.335139289084,1000
795000,3099.1437552792695,1000
796000,4246.396803079183,1000
797000,4246.457843287908,1000
798000,4402.71089636112,1000
799000,4160.445950234652,1000
800000,4370.944155645571,1000
801000,4283.075048421503,1000
802000,1281.0873639873812,1000
803000,4076.1662813552275,1000
804000,4463.081156161004,1000
805000,4327.145377216263,1000
806000,4369.969848231212,1000
807000,3027.8814966956693,1000
808000,4288.584859316817,1000
809000,4339.363819320194,1000
810000,2745.9472643928716,1000
811000,4335.098112882374,1000
812000,1249.9406062990984,1000
813000,3460.7149574468554,1000
814000,4109.4553294821835,1000
815000,4635.075543729764,1000
816000,4513.337648610429,1000
817000,4365.084190535257,1000
818000,4081.3291327575585,1000
819000,1592.3737728981348,1000
820000,4378.501756654791,1000
821000,4371.405032511559,1000
822000,1847.61895956199,1000
823000,4417.924716894404,1000
824000,2697.135774782635,1000
825000,4447.082392155011,1000
826000,2062.9706842902406,1000
827000,4601.9596905646185,1000
828000,2397.195932042378,1000
829000,2563.0045063854695,1000
830000,4459.307124218356,1000
831000,1819.0992359099564,1000
832000,4376.513676590951,1000
833000,4317.409171425892,1000
834000,2383.723409305086,1000
835000,4270.162930444615,1000
836000,4435.467797859877,1000
837000,2802.5620149062083,1000
838000,2304.8173485236157,1000
839000,4280.016327153184,1000
840000,4256.627241496453,1000
841000,2350.114628046149,1000
842000,4459.784909968422,1000
843000,4163.630232350182,1000
844000,2030.127022323977,1000
845000,2933.4468680473033,1000
846000,3055.083216169031,1000
847000,4183.329628839085,1000
848000,4303.236727821092,1000
849000,3315.1952471273553,1000
850000,4334.244353388119,1000
851000,4437.807600141689,1000
852000,4451.809213593902,1000
853000,4525.837382914263,1000
854000,267.57754628275893,1000
855000,1743.0501502633738,1000
856000,4312.092910408228,1000
857000,3940.7042246535893,1000
858000,4080.517259826752,1000
859000,4267.6538915368355,1000
860000,3116.376721453904,1000
861000,4282.141950854488,1000
862000,3884.31756362538,1000
863000,4396.221025285432,1000
864000,1362.8127680881794,1000
865000,3091.425036438726,1000
866000,3270.955399763276,1000
867000,2621.309869025302,1000
868000,4118.818718018848,1000
869000,2026.3007719945404,1000
870000,4420.461672949692,1000
871000,4321.780613310025,1000
872000,4387.79273624866,1000
873000,2082.090783039828,1000
874000,4356.097955244684,1000
875000,4341.6763609940535,1000
876000,4283.576650048017,1000
877000,2092.1054209693384,1000
878000,3424.7893672725395,1000
879000,4376.226961639632,1000
880000,4071.780103115867,1000
881000,4405.9539756628965,1000
882000,4482.003527891764,1000
883000,4415.38346488249,1000
884000,2994.216135322349,1000
885000,2800.232584768919,1000
886000,1401.789151975866,1000
887000,4184.255286131075,1000
888000,2698.4226034299454,1000
889000,4290.008822194888,1000
890000,2957.3540414510635,1000
891000,4307.927989987106,1000
892000,4239.50541751605,1000
893000,4315.287942100199,1000
894000,1792.361166990862,1000
895000,1914.5542594009453,1000
896000,1663.6970807584057,1000
897000,4158.947254026812,1000
898000,4212.014555526563,1000
899000,4229.709803954028,1000
900000,4193.393589685871,1000
901000,4290.722767010945,1000
902000,4326.455446814429,1000
903000,4291.199325116278,1000
904000,4235.471493385923,1000
905000,4277.156514790568,1000
906000,4039.3961556397644,1000
907000,4190.354061067832,1000
908000,4362.072738496769,1000
909000,4315.1217261788815,1000
910000,4095.760290295676,1000
911000,2424.14151565156,1000
912000,3428.199109867777,1000
913000,4298.176595607453,1000
914000,1550.5130777423437,1000
915000,4150.389417766934,1000
916000,4171.579414137921,1000
917000,2850.4855499733317,1000
918000,1403.6414027387052,1000
919000,1997.6748664861552,1000
920000,4316.768646231831,1000
921000,4358.721400158538,1000
922000,4338.387803056058,1000
923000,4207.6472006183785,1000
924000,4331.739557047893,1000
925000,4251.186581268761,1000
926000,4295.136699781677,1000
927000,2015.600378702451,1000
928000,4115.218982044961,1000
929000,4217.82457485865,1000
930000,4409.463203109474,1000
931000,1878.2571754112018,1000
932000,1486.2393873709261,1000
933000,4279.601409257419,1000
934000,4245.377308099553,1000
935000,4334.466959449148,1000
936000,4257.623293246588,1000
937000,4354.178358158138,1000
938000,1824.2114913962262,1000
939000,1913.3093110917025,1000
940000,2096.507509852484,1000
941000,4398.004973957294,1000
942000,4481.607917676321,1000
943000,4305.508847771808,1000
944000,2755.5314487544238,1000
945000,2759.3528952733745,1000
946000,1735.334602660822,1000
947000,4212.328697100958,1000
948000,4513.791726958566,1000
949000,4277.172987811713,1000
950000,4346.8653901446405,1000
951000,2464.1570570710237,1000
952000,3387.5358778370064,1000
953000,4121.063136364006,1000
954000,4230.153309209296,1000
955000,2262.1121867839547,1000
956000,4500.90737185963,1000
957000,3689.4364235491075,1000
958000,4582.938000562439,1000
959000,4468.470716497251,1000
960000,3130.1599998381143,1000
961000,4554.731582337442,1000
962000,4499.755622862164,1000
963000,3953.853180505427,1000
964000,4308.853123546395,1000
965000,4297.0766510435515,1000
966000,2576.518434667888,1000
967000,1768.290544604109,1000
