global_step,lr,policy_loss,value_loss,entropy,approx_kl,clipfrac,ratio_min,ratio_max,explained_var,sps
110592,0.00026741803278688525,0.011182881891727448,0.0045103151351213455,0.7788786888122559,0.0023715166986221447,0.122607421875,0.5338775515556335,1.4591110944747925,0.8904795108512946,972
112640,0.0002668032786885246,-0.004645964130759239,0.00685312831774354,0.7432202696800232,0.002643574075773358,0.13857421875,0.5838043093681335,1.4976379871368408,0.9160474583902192,980
114688,0.0002661885245901639,-0.008220188319683075,0.004916996229439974,0.7136611342430115,0.0027976975543424487,0.14384765625,0.5749703645706177,1.3628185987472534,0.9218159211301572,988
116736,0.00026557377049180324,-0.01435718685388565,0.0027451911009848118,0.6705417037010193,0.0030908918211935087,0.157666015625,0.5446220636367798,1.3931176662445068,0.9030106989951189,995
118784,0.0002649590163934426,-0.019612012431025505,0.004138170275837183,0.6281111240386963,0.003926860663341358,0.1955078125,0.4522537589073181,1.49384605884552,0.898722121622766,1003
120832,0.00026434426229508194,-0.006090393289923668,0.007042351644486189,0.5980966091156006,0.0024839106656145303,0.133740234375,0.5563768148422241,1.4526441097259521,0.8918552020615227,1010
122880,0.0002637295081967213,-0.0038171224296092987,0.002761240117251873,0.54469895362854,0.0036964127299143,0.185400390625,0.37214526534080505,1.5207219123840332,0.9016917906697531,1018
124928,0.00026311475409836063,-0.0005152374505996704,0.0031902173068374395,0.5083556175231934,0.0027278302412014456,0.13857421875,0.5380630493164062,1.4889757633209229,0.8859067849156754,1025
126976,0.0002625,-0.010622898116707802,0.002517672721296549,0.4716053605079651,0.002868519953335635,0.149072265625,0.5078966021537781,1.4480705261230469,0.9204831697800627,1032
129024,0.00026188524590163933,0.014263585209846497,0.003514193231239915,0.44265609979629517,0.0030852939235046506,0.16533203125,0.5055589079856873,1.426607608795166,0.9038203243136738,1038
131072,0.0002612704918032787,0.005865093320608139,0.004081959370523691,0.4003157615661621,0.003232823094003834,0.162939453125,0.5013971924781799,1.4521316289901733,0.9063016786073478,1045
133120,0.000260655737704918,-0.017800789326429367,0.0028826631605625153,0.36036646366119385,0.003206590178888291,0.169873046875,0.5339261889457703,1.5076440572738647,0.9067594019135886,1052
135168,0.0002600409836065573,-0.015700332820415497,0.0028366525657474995,0.32475006580352783,0.0031342048983788117,0.165771484375,0.5412369966506958,1.3807371854782104,0.8713175398136518,1058
137216,0.00025942622950819673,-0.00579187273979187,0.0020537434611469507,0.28058409690856934,0.0034918919729534535,0.168115234375,0.5141660571098328,1.5834906101226807,0.9161643508076833,1065
139264,0.000258811475409836,-0.0023616179823875427,0.0033213477581739426,0.23883545398712158,0.003327358001843095,0.169287109375,0.5494000315666199,1.5849248170852661,0.8955365477732634,1071
141312,0.00025819672131147537,0.010106265544891357,0.0014982627471908927,0.19249820709228516,0.003521237158565782,0.170703125,0.34516963362693787,1.6141406297683716,0.895326429585512,1077
143360,0.0002575819672131147,0.005891479551792145,0.0015891117509454489,0.1564706563949585,0.0030560820625396444,0.1515625,0.5071567893028259,1.532122254371643,0.907365116906888,1083
145408,0.00025696721311475407,-0.016594920307397842,0.0016044682124629617,0.12006998062133789,0.003686348980409093,0.186376953125,0.5146201848983765,1.5477641820907593,0.8942423111574194,1089
147456,0.0002563524590163934,-0.02150830253958702,0.004297862760722637,0.07550942897796631,0.0034381596778985113,0.177783203125,0.49075108766555786,1.3862817287445068,0.8939527768966974,1095
149504,0.00025573770491803277,-0.022056512534618378,0.0015655525494366884,0.05049705505371094,0.0032245570822851733,0.1650390625,0.5106363296508789,1.6421900987625122,0.8933628104960716,1101
151552,0.0002551229508196721,-0.014736433513462543,0.001401228946633637,0.006283998489379883,0.003490147041156888,0.17861328125,0.514896035194397,1.631950855255127,0.9062529907451178,1106
153600,0.00025450819672131146,-0.012881629168987274,0.000862759246956557,-0.02027297019958496,0.003874166528112255,0.201318359375,0.4480302333831787,1.54562246799469,0.909423417344914,1112
155648,0.0002538934426229508,-0.009755926206707954,0.0010938751511275768,-0.05858159065246582,0.0030128550220979377,0.158056640625,0.5008707642555237,1.559729814529419,0.9146769805203887,1117
157696,0.0002532786885245901,-0.012023240327835083,0.0012983926571905613,-0.07989835739135742,0.0031021746923215686,0.16689453125,0.5706786513328552,1.5778942108154297,0.8886944166753511,1092
159744,0.00025266393442622946,-0.005590138956904411,0.00155258784070611,-0.10749626159667969,0.0035999339772388337,0.18896484375,0.4758450984954834,2.150977849960327,0.8949092327005922,1067
161792,0.0002520491803278688,0.0014853309839963913,0.0009891347726806998,-0.13967764377593994,0.0038478752627270295,0.207373046875,0.5522764325141907,1.5748569965362549,0.8992673039596473,1043
163840,0.00025143442622950816,0.008246760815382004,0.0013833421980962157,-0.1660752296447754,0.0034993056062376125,0.190576171875,0.5087544322013855,1.4595825672149658,0.8606294117633484,1021
165888,0.00025081967213114756,-0.0011767130345106125,0.0006691190064884722,-0.20684432983398438,0.0035802748112473636,0.182470703125,0.5580095052719116,1.4994518756866455,0.864703438436563,1000
167936,0.0002502049180327869,-0.009401801973581314,0.0009006556938402355,-0.23571395874023438,0.0033654444850981236,0.175146484375,0.5316676497459412,1.505820631980896,0.8937138769903279,988
169984,0.0002495901639344262,-0.001962285488843918,0.0012822074349969625,-0.2516286373138428,0.0038323100947309286,0.2001953125,0.5890375375747681,1.5510889291763306,0.9015405586162086,989
172032,0.00024897540983606555,-0.0005501285195350647,0.0003630035789683461,-0.2915905714035034,0.0036454796412726865,0.183544921875,0.5432676076889038,1.5594044923782349,0.878151985195623,990
174080,0.0002483606557377049,-0.0029654167592525482,0.0006893333047628403,-0.31760525703430176,0.003550567911588587,0.1884765625,0.5528295636177063,1.49402916431427,0.8539819405778095,991
176128,0.00024774590163934425,0.0047088563442230225,0.0011396006448194385,-0.34567296504974365,0.0037473836331628264,0.1896484375,0.5201529264450073,1.4945223331451416,0.8446820401511275,992
178176,0.0002471311475409836,0.013136337511241436,0.0013007756788283587,-0.368241548538208,0.003396254233666696,0.174462890625,0.4667488932609558,1.6117051839828491,0.8543911293783455,993
180224,0.00024651639344262295,-0.013622023165225983,0.0009430283680558205,-0.40181970596313477,0.0039490270661190156,0.20322265625,0.3911133408546448,1.6798899173736572,0.9055311024246733,994
182272,0.0002459016393442623,-0.01789918541908264,0.0007392455590888858,-0.4283866882324219,0.003499039591406472,0.1794921875,0.5099879503250122,1.500183343887329,0.9044829944844938,995
184320,0.00024528688524590164,-0.020779574289917946,0.0005182077293284237,-0.44031834602355957,0.0036613661330193283,0.19345703125,0.41420671343803406,1.6582274436950684,0.8880594532939091,996
186368,0.00024467213114754094,0.004740552976727486,0.0008312893332913518,-0.47953933477401733,0.0039214191085193304,0.19931640625,0.49468666315078735,1.4665688276290894,0.8596774187253357,997
188416,0.00024405737704918031,-0.015019332990050316,0.0005344877135939896,-0.5055771470069885,0.00326779063034337,0.171728515625,0.5759852528572083,1.5722218751907349,0.8623451020001051,998
190464,0.00024344262295081966,0.0075527578592300415,0.0007148660952225327,-0.5246789455413818,0.0037454305769642816,0.206884765625,0.6059858798980713,1.6185059547424316,0.8616544250267865,999
192512,0.000242827868852459,-0.005320865660905838,0.000832971534691751,-0.5514474511146545,0.0039725870708934964,0.199267578125,0.5421756505966187,1.669058918952942,0.8850587311195488,1000
194560,0.00024221311475409833,-0.010241610929369926,0.000465656426968053,-0.5853722095489502,0.00381818302848842,0.19638671875,0.5255684852600098,1.7150211334228516,0.8882441683791709,1001
196608,0.00024159836065573768,-0.002623128704726696,0.0005016055656597018,-0.6030619144439697,0.0032481953967362642,0.17548828125,0.557801365852356,1.6675140857696533,0.8770829686039984,1002
198656,0.00024098360655737703,-0.01094277948141098,0.0009043723694048822,-0.6151314377784729,0.0035943425813457,0.192919921875,0.4872813820838928,1.619128942489624,0.8843065891499162,1002
200704,0.00024036885245901638,-0.01638955995440483,0.0003984147624578327,-0.6260610222816467,0.0034367111773462968,0.184423828125,0.5050073862075806,1.6068542003631592,0.9094335150569165,996
202752,0.00023975409836065573,-0.00628849770873785,0.0006959547754377127,-0.6499507427215576,0.0037486840650672094,0.189794921875,0.4543432593345642,1.5830628871917725,0.9041766861914972,980
204800,0.00023913934426229505,-0.025097832083702087,0.0004977084463462234,-0.6683151721954346,0.004058245645137504,0.211181640625,0.5372488498687744,1.5694619417190552,0.8734448090978398,965
206848,0.0002385245901639344,-0.00516119971871376,0.00035107790608890355,-0.6914167404174805,0.003892399137839675,0.20185546875,0.559191107749939,1.623817801475525,0.8757507933620993,952
208896,0.00023790983606557375,-0.01276841014623642,0.0002742567448876798,-0.7285561561584473,0.004088727198541165,0.209716796875,0.47728922963142395,1.6013410091400146,0.8992468483153451,938
210944,0.00023729508196721307,-0.0065302057191729546,0.00021924452448729426,-0.7649320960044861,0.004208309264504351,0.2095703125,0.43959254026412964,1.6553391218185425,0.8801111221817458,930
212992,0.00023668032786885242,0.014344170689582825,0.00032405235106125474,-0.7953466773033142,0.003301414876477793,0.1763671875,0.5634039640426636,1.508148431777954,0.8953247357740611,930
215040,0.00023606557377049177,-0.008998487144708633,0.0001919842470670119,-0.8204423189163208,0.003796839574351907,0.185986328125,0.45607346296310425,1.7693874835968018,0.8853310767312019,929
217088,0.00023545081967213112,-0.008761036209762096,0.00039161567110568285,-0.8629828691482544,0.0040958066063467415,0.20634765625,0.42371466755867004,1.5845094919204712,0.8924108591257898,929
219136,0.0002348360655737705,-0.013811005279421806,0.00022883481869939715,-0.871882975101471,0.004133152021677233,0.2033203125,0.46783989667892456,1.7563238143920898,0.8918820263583189,928
221184,0.00023422131147540984,0.0019523221999406815,0.00027153108385391533,-0.8871908783912659,0.004800232386332937,0.2369140625,0.4825584590435028,1.8318101167678833,0.8659979360994483,920
223232,0.00023360655737704916,0.013985231518745422,0.00024922602460719645,-0.9042878746986389,0.0036433909262996167,0.1849609375,0.594060480594635,1.8561408519744873,0.8651584658081305,908
225280,0.0002329918032786885,-0.011844735592603683,0.0005257596494629979,-0.9235477447509766,0.004100468551041558,0.20869140625,0.46592992544174194,1.5591117143630981,0.9092236476865768,897
227328,0.00023237704918032786,-0.0041192746721208096,0.0002746635291259736,-0.958897590637207,0.004021733114495873,0.195751953125,0.4607793092727661,1.5380842685699463,0.8969015692309447,886
229376,0.00023176229508196718,-0.011318985372781754,0.00017075624782592058,-0.9992948174476624,0.004330675673554651,0.2072265625,0.40043050050735474,1.6425716876983643,0.8858644894716006,876
231424,0.00023114754098360653,0.0045050084590911865,0.00024531359667889774,-1.029006838798523,0.0040528781129978595,0.200830078125,0.47476762533187866,1.684541940689087,0.864689357526796,866
233472,0.00023053278688524588,-0.01099170558154583,0.00013464450603350997,-1.0513253211975098,0.0040021266817348074,0.2044921875,0.4723740816116333,1.584222435951233,0.9095902709936721,857
235520,0.00022991803278688523,-0.007109634578227997,0.00026801243075169623,-1.0640727281570435,0.004315734657575376,0.21455078125,0.5211062431335449,1.7216540575027466,0.8672194026833152,848
237568,0.00022930327868852458,0.006714773364365101,0.0003078936133533716,-1.0997658967971802,0.004440733781666495,0.220654296875,0.4383046627044678,1.6343302726745605,0.9248417248237795,841
239616,0.00022868852459016393,-0.007489057257771492,0.00035199796548113227,-1.1163657903671265,0.004965845981496386,0.236572265625,0.4319542646408081,1.815610647201538,0.8807709752799318,834
241664,0.00022807377049180325,-0.0001797005534172058,0.00030524464091286063,-1.134625792503357,0.0050597980065504086,0.238134765625,0.36047008633613586,1.6872856616973877,0.8923082995913088,834
243712,0.0002274590163934426,-0.010654933750629425,0.00029812887078151107,-1.1637773513793945,0.004590114491293207,0.217919921875,0.5023145079612732,2.282804250717163,0.8432513818829572,835
245760,0.00022684426229508195,0.007807830348610878,0.0002386786654824391,-1.168716549873352,0.0038954188785282895,0.196240234375,0.45103761553764343,1.635467290878296,0.8325037591221862,835
247808,0.00022622950819672127,-0.014424201101064682,0.00024586939252913,-1.1763161420822144,0.00459535465342924,0.232861328125,0.3312506675720215,2.0101020336151123,0.8007899109140887,836
249856,0.00022561475409836062,-0.006530303508043289,0.00038965759449638426,-1.1962329149246216,0.003979144981713034,0.204150390625,0.5074249505996704,1.6545419692993164,0.8199687595942321,836
251904,0.000225,-0.013695064932107925,0.00017090556502807885,-1.2067670822143555,0.004557631144416518,0.230908203125,0.48701876401901245,1.6760507822036743,0.8380528614290033,836
253952,0.00022438524590163934,-0.0062887463718652725,0.0003463815082795918,-1.2182188034057617,0.005219907592982053,0.24736328125,0.4580751061439514,2.345620632171631,0.7503244213390251,837
256000,0.0002237704918032787,-0.00968126766383648,0.00037857700954191387,-1.2260627746582031,0.003926383805810474,0.191796875,0.3627382218837738,1.7110861539840698,0.7958797447493016,837
258048,0.00022315573770491804,-0.006845366209745407,0.0001548897271277383,-1.2403578758239746,0.004619106714380905,0.227001953125,0.48700007796287537,1.8451462984085083,0.8595885264359833,838
260096,0.00022254098360655736,-0.012613482773303986,0.00013093248708173633,-1.252017855644226,0.0043553766532568264,0.220068359375,0.4911656975746155,1.762274980545044,0.8886407410443746,839
262144,0.0002219262295081967,-0.0012548603117465973,0.00012212670117150992,-1.2637397050857544,0.0044228549610124904,0.209326171875,0.5027399659156799,2.6308465003967285,0.8550697027422796,841
264192,0.00022131147540983603,-0.012790907174348831,0.00025368781643919647,-1.28514564037323,0.004404351010452956,0.207080078125,0.4565318822860718,1.854151964187622,0.8227481450414166,842
266240,0.00022069672131147538,-0.005715519189834595,0.0001656946842558682,-1.3060927391052246,0.004276743248919956,0.210498046875,0.47417351603507996,2.1902520656585693,0.8952187298319387,844
268288,0.00022008196721311473,0.004930386319756508,0.00014097371604293585,-1.3164225816726685,0.0037593749380903318,0.19306640625,0.5237509608268738,1.69609534740448,0.8749052754444091,846
270336,0.00021946721311475408,-0.013615071773529053,0.0002710842527449131,-1.3113290071487427,0.004590915070730261,0.22431640625,0.43475407361984253,1.6075080633163452,0.8384136250806806,847
272384,0.00021885245901639343,-0.012132368981838226,0.0003147355164401233,-1.325175404548645,0.00397518343233969,0.2068359375,0.500275194644928,1.5555919408798218,0.8327071287665648,849
274432,0.00021823770491803278,0.003466811031103134,0.00017700830358080566,-1.3210917711257935,0.0042101894010556865,0.216162109375,0.530628502368927,1.7738364934921265,0.8084732398012516,850
276480,0.0002176229508196721,-0.028701817616820335,0.00021697103511542082,-1.3324851989746094,0.004445540742017329,0.220947265625,0.47408759593963623,1.8907798528671265,0.8311834958561836,852
278528,0.00021700819672131145,-0.0111976508051157,0.00016954104648903012,-1.3349103927612305,0.003966798729379661,0.199609375,0.5061202049255371,1.5896347761154175,0.7606617956732975,853
280576,0.0002163934426229508,-0.00306108221411705,0.00014904059935361147,-1.3500319719314575,0.004124794976087287,0.2080078125,0.4461095929145813,1.6122044324874878,0.7790329450482494,855
282624,0.00021577868852459012,-0.016913212835788727,0.00024433614453300834,-1.351294994354248,0.004185436439001933,0.218017578125,0.5537090301513672,1.6839807033538818,0.7865113448988913,856
284672,0.00021516393442622947,0.0014917291700839996,0.0001821938349166885,-1.3470162153244019,0.004544549627462402,0.22978515625,0.5446090698242188,1.925201177597046,0.8170160796878199,851
286720,0.00021454918032786884,0.00021324865520000458,0.0001680079149082303,-1.3624343872070312,0.004291237605502829,0.21328125,0.5051111578941345,1.7456176280975342,0.7779909190154765,852
288768,0.0002139344262295082,-0.0029875077307224274,0.00010399216989753768,-1.3877720832824707,0.004727491925586946,0.23095703125,0.43997177481651306,2.054523229598999,0.83109687805493,854
290816,0.00021331967213114754,0.003438148647546768,0.00017856081831268966,-1.4072113037109375,0.004102503356989473,0.2001953125,0.5316696166992188,1.5491927862167358,0.8409234834675021,855
292864,0.0002127049180327869,-0.007346389815211296,0.00012572796549648046,-1.4240961074829102,0.004132905232836492,0.20703125,0.5539292693138123,1.7413257360458374,0.8405464866983848,857
294912,0.0002120901639344262,-0.00812140479683876,0.0002216591383330524,-1.4296587705612183,0.004157658910844475,0.21240234375,0.4900321662425995,1.639134168624878,0.850441613756588,858
296960,0.00021147540983606556,-0.005344700999557972,0.00015896826516836882,-1.439956784248352,0.004428953098249621,0.2169921875,0.5165356397628784,1.7343223094940186,0.8532270524939655,859
299008,0.00021086065573770488,0.02226935140788555,0.00025147118140012026,-1.448310375213623,0.004330767696956173,0.21044921875,0.47798433899879456,1.918048620223999,0.7899709917230151,861
301056,0.00021024590163934423,-0.008045829832553864,0.0001818265300244093,-1.454810619354248,0.005469213690957986,0.25869140625,0.4615599513053894,1.803100347518921,0.8260180088417117,862
303104,0.00020963114754098358,-0.015483380295336246,0.00015971643733792007,-1.4626826047897339,0.004891366575611756,0.24287109375,0.5034084320068359,1.6998329162597656,0.8682890152875333,863
305152,0.00020901639344262293,-0.024146374315023422,0.0001668084878474474,-1.474716067314148,0.004363055896828882,0.216748046875,0.49416881799697876,2.2977232933044434,0.7950584951440292,865
307200,0.00020840163934426228,-0.01051272451877594,0.0002054709184449166,-1.495028018951416,0.004769499218673446,0.23193359375,0.4791780710220337,1.784466028213501,0.8110866986498425,866
309248,0.00020778688524590163,-0.0031797215342521667,0.0001292601809836924,-1.4985051155090332,0.005252601220854558,0.25322265625,0.46050649881362915,1.9506361484527588,0.8392636685724639,867
311296,0.00020717213114754098,-0.010407062247395515,0.00022289526532404125,-1.5023150444030762,0.005417808028869331,0.24423828125,0.3671436011791229,2.102545738220215,0.7996479921850771,868
313344,0.0002065573770491803,-0.021228164434432983,0.00021379861573223025,-1.5133410692214966,0.0047680998191935945,0.233642578125,0.39801234006881714,2.0645644664764404,0.8630277037500379,869
315392,0.00020594262295081965,-0.021464161574840546,0.00015283504035323858,-1.534077763557434,0.004883701002108864,0.2294921875,0.4964890480041504,1.6822203397750854,0.7847030005541313,871
317440,0.00020532786885245897,-0.007949136197566986,0.00017680801101960242,-1.551552653312683,0.0045212743716547266,0.223486328125,0.40607503056526184,1.7072768211364746,0.8073359716252713,872
319488,0.00020471311475409832,-0.0023073628544807434,0.0001850052794907242,-1.5639314651489258,0.004894345061620698,0.24443359375,0.5024675130844116,1.7950173616409302,0.8434738203361306,865
321536,0.0002040983606557377,-0.0016809925436973572,6.194665184011683e-05,-1.574202060699463,0.005009272496681661,0.23603515625,0.46136435866355896,1.656260371208191,0.8898744933583489,859
323584,0.00020348360655737704,-0.0073025040328502655,0.0001622877171030268,-1.58753502368927,0.004337824700633064,0.21796875,0.5474485158920288,1.7672414779663086,0.8849627052314967,853
325632,0.0002028688524590164,-0.006843186914920807,8.986284956336021e-05,-1.5987486839294434,0.004304415782098658,0.213232421875,0.5310447216033936,1.7716128826141357,0.8911813926260759,848
