global_step,lr,policy_loss,value_loss,entropy,approx_kl,clipfrac,ratio_min,ratio_max,explained_var,sps
57344,0.0002834016393442623,-0.012570813298225403,0.0019219047389924526,3.4866976737976074,0.007573289104038849,0.097412109375,0.43080976605415344,2.0692429542541504,0.9933317959187807,954
59392,0.00028278688524590163,0.0008649416267871857,0.0005641519674099982,3.4725286960601807,0.009178249127580784,0.131005859375,0.42666095495224,1.9875363111495972,0.9958849121408844,961
61440,0.00028217213114754093,-0.013818347826600075,0.001260393182747066,3.465684652328491,0.007568000804167241,0.1015625,0.4468565285205841,1.9721096754074097,0.9957553529747352,949
63488,0.0002815573770491803,-0.026095665991306305,0.002286426955834031,3.4540939331054688,0.009365282306680456,0.122265625,0.26954385638237,2.2661662101745605,0.9955528235994957,942
65536,0.0002809426229508196,-0.024677786976099014,0.0005431141471490264,3.416334390640259,0.008011577208526433,0.105517578125,0.46375882625579834,2.0078976154327393,0.9978555779736057,936
67584,0.00028032786885245903,-0.02121628075838089,0.0005623738979920745,3.3832738399505615,0.008516436695936136,0.11708984375,0.4453502893447876,2.1197879314422607,0.9983429446098846,930
69632,0.0002797131147540983,-0.046854324638843536,0.0009103390038944781,3.358164072036743,0.00952430569450371,0.13203125,0.4299074411392212,2.1854989528656006,0.9980262017700983,925
71680,0.00027909836065573767,0.0019162185490131378,0.0005044210702180862,3.3115084171295166,0.007027384280809202,0.0880859375,0.49807631969451904,1.8860437870025635,0.9984034929595207,920
73728,0.000278483606557377,-0.007853416725993156,0.0004859655164182186,3.2770028114318848,0.010811145629850217,0.154443359375,0.2905232608318329,2.3124947547912598,0.9983579493405036,915
75776,0.00027786885245901637,-0.024252861738204956,0.00026674018590711057,3.2427310943603516,0.009200295738992281,0.125927734375,0.3313789665699005,1.8968920707702637,0.9990038692372663,911
77824,0.0002772540983606557,-0.009601137600839138,0.00024288093845825642,3.212463855743408,0.00727820434840396,0.097216796875,0.4545636475086212,1.7647346258163452,0.9991925779356656,907
79872,0.00027663934426229507,0.001208895817399025,0.000498777546454221,3.1905336380004883,0.009622081639827229,0.13173828125,0.4442770481109619,2.121290683746338,0.9989414712260418,902
81920,0.0002760245901639344,-0.016652051359415054,0.00019273733778391033,3.1443731784820557,0.008993638871470467,0.125634765625,0.4049731492996216,1.7398122549057007,0.9992401745107664,899
83968,0.00027540983606557377,-0.015050966292619705,0.00027192223933525383,3.1599924564361572,0.008154570672195405,0.10986328125,0.4617052376270294,2.0550334453582764,0.9992045905736372,895
86016,0.0002747950819672131,0.0004820898175239563,0.00029915550840087235,3.1539340019226074,0.00868513178138528,0.1162109375,0.480710506439209,1.8445274829864502,0.9994137239800964,892
88064,0.0002741803278688524,-0.002467956393957138,0.00016638493980281055,3.1522161960601807,0.00836788316082675,0.114404296875,0.40228942036628723,2.2930538654327393,0.9995127899494182,887
90112,0.00027356557377049176,-0.03032524138689041,0.00016975152539089322,3.1059725284576416,0.008046597588690928,0.10576171875,0.45769476890563965,2.200434446334839,0.9993715963110602,884
92160,0.0002729508196721311,-0.025841332972049713,0.00010395838762633502,3.0635321140289307,0.010154297557892277,0.13798828125,0.41944292187690735,2.7374861240386963,0.9996085353923461,881
94208,0.00027233606557377046,-0.014817675575613976,0.00018567487131804228,3.039121389389038,0.009664107230491936,0.136328125,0.4427991211414337,2.019136905670166,0.9995559083521526,878
96256,0.0002717213114754098,-0.02999970316886902,0.00019769191567320377,3.0101137161254883,0.008007988298777491,0.1080078125,0.4875916540622711,1.9706714153289795,0.9994569112623191,875
98304,0.00027110655737704915,-0.003387235105037689,0.0001091018202714622,2.9877774715423584,0.00833456835243851,0.113671875,0.39170515537261963,2.1305437088012695,0.9993970670868646,872
100352,0.0002704918032786885,-0.02141416259109974,0.00016454816795885563,2.9653127193450928,0.007988146584830247,0.109033203125,0.34847137331962585,2.271569013595581,0.99951388118357,870
102400,0.00026987704918032785,-0.029820887371897697,0.00016456279263366014,2.9523773193359375,0.008965712515055202,0.126318359375,0.37201714515686035,2.332703113555908,0.9995116867704349,868
104448,0.00026926229508196715,-0.013413939625024796,0.0001244187878910452,2.934448003768921,0.010331306682201103,0.14169921875,0.2453322559595108,2.0448927879333496,0.9993954987183448,869
106496,0.00026864754098360655,-0.014783937484025955,0.00021236055181361735,2.8769075870513916,0.012085650660446845,0.165869140625,0.3494739532470703,2.5652236938476562,0.9885321768522353,871
108544,0.0002680327868852459,-0.0417882464826107,0.00013959745410829782,2.8789267539978027,0.012965896434616297,0.1796875,0.3468988537788391,2.4654922485351562,0.9993614549182108,872
110592,0.00026741803278688525,0.010058820247650146,0.0001203668289235793,2.8384552001953125,0.00824333518394269,0.11435546875,0.46001556515693665,1.6931401491165161,0.9995902828097567,874
112640,0.0002668032786885246,-0.024712245911359787,0.001147887553088367,2.811058282852173,0.010262674978002905,0.14697265625,0.37041521072387695,2.7442378997802734,0.9866190580249076,875
114688,0.0002661885245901639,-0.026808101683855057,0.0021183707285672426,2.788114309310913,0.010074758421978913,0.141650390625,0.49355804920196533,2.025167226791382,0.9907430762266876,877
116736,0.00026557377049180324,0.0007040007039904594,0.0009783199056982994,2.758307456970215,0.010320005647372454,0.143212890625,0.42752179503440857,2.157435894012451,0.9922721579438712,878
118784,0.0002649590163934426,-0.030525628477334976,0.002104301704093814,2.746657371520996,0.010320852618315257,0.144091796875,0.427753210067749,2.1761181354522705,0.9868117123534342,880
120832,0.00026434426229508194,-0.03597117215394974,0.004824303090572357,2.739755630493164,0.009997082856716587,0.137158203125,0.3324609100818634,1.949861764907837,0.9856879552820242,881
122880,0.0002637295081967213,-0.008643314242362976,0.000624137872364372,2.7364213466644287,0.00799623954226263,0.105322265625,0.42131635546684265,2.4572997093200684,0.9892680882799653,882
124928,0.00026311475409836063,-0.013165950775146484,0.0009891806403174996,2.7517621517181396,0.009973196225473657,0.131201171875,0.4238152801990509,2.1159372329711914,0.9943524264345305,883
126976,0.0002625,-0.028317797929048538,0.0009681484661996365,2.7541255950927734,0.009342872019624337,0.127734375,0.41812336444854736,2.169956922531128,0.9955707775265057,884
129024,0.00026188524590163933,0.018760941922664642,0.0008823633543215692,2.74245285987854,0.008140103620826266,0.10859375,0.39296478033065796,1.7927606105804443,0.996527571955438,885
131072,0.0002612704918032787,-0.016311950981616974,0.0006109559908509254,2.7350244522094727,0.010948802187340335,0.153955078125,0.43544840812683105,2.0749056339263916,0.9967405529873248,886
133120,0.000260655737704918,-0.007612262852489948,0.0012374442303553224,2.7203619480133057,0.011884790399926714,0.164599609375,0.28464874625205994,2.430180788040161,0.9972073995373625,887
135168,0.0002600409836065573,-0.00684322789311409,0.00038128759479150176,2.718623161315918,0.009751443323330023,0.134619140625,0.37591683864593506,2.0426318645477295,0.997734692857792,888
137216,0.00025942622950819673,-0.022381428629159927,0.00031391732045449317,2.6962413787841797,0.012676140060648322,0.17060546875,0.3005369305610657,2.1953377723693848,0.997064894193067,889
139264,0.000258811475409836,0.003803867846727371,0.0007751564844511449,2.6935460567474365,0.01159392528643366,0.151708984375,0.257461279630661,2.525221109390259,0.9967448380816659,889
141312,0.00025819672131147537,-0.018475553020834923,0.0005310344276949763,2.668576240539551,0.011159410048276187,0.15244140625,0.42524322867393494,2.176938056945801,0.998179819456594,890
143360,0.0002575819672131147,-0.021311892196536064,0.0003435810504015535,2.668111562728882,0.010879154154099523,0.1486328125,0.44182533025741577,2.1544864177703857,0.9981767253924836,891
145408,0.00025696721311475407,-0.01570769026875496,0.0003798407851718366,2.632772445678711,0.009384859111742116,0.133447265625,0.455578088760376,1.9999752044677734,0.9983724903769857,891
147456,0.0002563524590163934,0.04324711114168167,0.00022827560314908624,2.649399757385254,0.009688242402626201,0.120751953125,0.3376941382884979,2.848390579223633,0.9986367008357748,892
149504,0.00025573770491803277,-0.05165055766701698,0.0008467232692055404,2.628729820251465,0.009587733051739633,0.131201171875,0.3685954809188843,2.1017537117004395,0.9963709393707529,872
151552,0.0002551229508196721,0.008179191499948502,0.00022468101815320551,2.6011743545532227,0.009935793932527304,0.132275390625,0.3333051800727844,2.393662691116333,0.9985232049767907,868
153600,0.00025450819672131146,-0.027375701814889908,0.000282761815469712,2.5803334712982178,0.01064498455671128,0.15078125,0.3922881484031677,2.1269371509552,0.9985161798361433,857
155648,0.0002538934426229508,-0.011213976889848709,0.00038673478411510587,2.5548572540283203,0.011242305464111268,0.1552734375,0.4051381051540375,2.439470052719116,0.9976171436689508,844
157696,0.0002532786885245901,-0.0050638336688280106,0.00024840261903591454,2.5343573093414307,0.00990312266512774,0.134130859375,0.3692101240158081,2.4080162048339844,0.9988417827894671,829
159744,0.00025266393442622946,-0.006590096279978752,0.0003184934612363577,2.5331687927246094,0.011102010257309303,0.15400390625,0.396211177110672,2.3208250999450684,0.9987051738509802,815
161792,0.0002520491803278688,-0.02742871269583702,0.0006272709579207003,2.4964969158172607,0.011438137339428067,0.159033203125,0.39948856830596924,2.440051794052124,0.9956837813267366,806
163840,0.00025143442622950816,-0.024377506226301193,0.0006685402477160096,2.4663941860198975,0.009406404779292643,0.125830078125,0.36240679025650024,1.9037957191467285,0.9969942350763665,802
165888,0.00025081967213114756,-0.02473398670554161,0.001613384811207652,2.4621689319610596,0.010182382218772545,0.140625,0.4321887195110321,2.4056692123413086,0.9961269423323671,802
167936,0.0002502049180327869,0.003148382529616356,0.0009164710063487291,2.4427878856658936,0.010539298408548347,0.14833984375,0.39676550030708313,1.9315085411071777,0.9965527340243197,801
169984,0.0002495901639344262,-0.020698830485343933,0.0006659175851382315,2.4170398712158203,0.010991389089031144,0.1580078125,0.33938542008399963,1.9755911827087402,0.9972191066671388,801
172032,0.00024897540983606555,-0.03321070224046707,0.000905542285181582,2.4066531658172607,0.009513105137739331,0.128662109375,0.36328572034835815,2.3717777729034424,0.9968330161432406,801
174080,0.0002483606557377049,-0.014819759875535965,0.00035075173946097493,2.3789713382720947,0.01051585145178251,0.15283203125,0.31881701946258545,2.0409815311431885,0.9980511331963513,801
176128,0.00024774590163934425,0.010356146842241287,0.00038215116364881396,2.3609564304351807,0.009214720240561292,0.124072265625,0.43281856179237366,1.9395861625671387,0.9963739873784182,800
178176,0.0002471311475409836,-0.03814995288848877,0.0005296572926454246,2.310152292251587,0.010724805621430277,0.153173828125,0.3412053883075714,1.8199989795684814,0.996862113346177,800
180224,0.00024651639344262295,0.007898509502410889,0.0008664968190714717,2.296865224838257,0.010806113854050637,0.146044921875,0.4199286103248596,2.330531358718872,0.996052106259502,800
182272,0.0002459016393442623,-0.04959738627076149,0.00046230226871557534,2.2731516361236572,0.012400771531974896,0.170166015625,0.32584714889526367,2.240419387817383,0.9970932105076442,800
184320,0.00024528688524590164,-0.05481308698654175,0.0015178773319348693,2.239717721939087,0.009540481172734872,0.12880859375,0.319038450717926,2.779745578765869,0.9942896562065755,800
186368,0.00024467213114754094,-0.03971241042017937,0.000873361190315336,2.2256429195404053,0.010093119132216088,0.1408203125,0.4389888346195221,2.161426544189453,0.9962621917442424,800
188416,0.00024405737704918031,-0.041175976395606995,0.0012624479131773114,2.2039544582366943,0.010588851405191235,0.13974609375,0.34660470485687256,2.2160604000091553,0.9961306961983154,800
190464,0.00024344262295081966,0.00017937645316123962,0.0010233509819954634,2.188722848892212,0.010307835647836328,0.14140625,0.43350842595100403,2.1929681301116943,0.9953937509797889,799
192512,0.000242827868852459,-0.007452281191945076,0.000683603051584214,2.157285451889038,0.010179234956740401,0.14306640625,0.3604065477848053,2.0200891494750977,0.99494073042087,799
194560,0.00024221311475409833,-0.004876069724559784,0.0006836458342149854,2.109389066696167,0.009971817262703552,0.13486328125,0.2399555891752243,2.451242446899414,0.994120216888874,799
196608,0.00024159836065573768,-0.035609178245067596,0.001120931003242731,2.1023337841033936,0.011154411218012684,0.154248046875,0.3556055426597595,2.1541998386383057,0.9940776507757912,799
198656,0.00024098360655737703,-0.022875633090734482,0.0005003181286156178,2.119518518447876,0.009907299932092429,0.130859375,0.36791470646858215,2.443896770477295,0.9961270746012277,799
200704,0.00024036885245901638,-0.03579627722501755,0.0010751679074019194,2.0964181423187256,0.012380069738719612,0.1689453125,0.3376571834087372,2.044288396835327,0.9958025318847084,799
202752,0.00023975409836065573,-0.03168564662337303,0.0008635690319351852,2.044116735458374,0.010816220092237927,0.1490234375,0.38928139209747314,2.2755966186523438,0.9950884956344459,799
204800,0.00023913934426229505,-0.008234355598688126,0.0006843167939223349,2.0295908451080322,0.009640719852177427,0.133935546875,0.342161625623703,2.15490460395813,0.995547394597175,799
206848,0.0002385245901639344,0.001718468964099884,0.0006184978410601616,2.0193464756011963,0.009338119067251682,0.12998046875,0.429010808467865,2.285289764404297,0.9952527673900996,799
208896,0.00023790983606557375,-0.009261943399906158,0.0006021220469847322,2.025650978088379,0.011711933254264294,0.1640625,0.44832128286361694,2.6582393646240234,0.9955094999545884,799
210944,0.00023729508196721307,-0.055373869836330414,0.0019100455101579428,2.015698194503784,0.011086905054980889,0.153759765625,0.30858898162841797,2.170161724090576,0.9933191542933355,799
212992,0.00023668032786885242,-0.018582599237561226,0.0009541410254314542,2.015357732772827,0.010583263364969753,0.152490234375,0.442106693983078,2.2917728424072266,0.9928341242508758,799
215040,0.00023606557377049177,0.00352487713098526,0.00023685859923716635,1.9803245067596436,0.01247960330802016,0.165771484375,0.2615567445755005,3.5079524517059326,0.9950623273303292,799
217088,0.00023545081967213112,-0.011746082454919815,0.0006969018140807748,1.9597008228302002,0.011679761132108979,0.16484375,0.41681134700775146,2.1775805950164795,0.9944894776298706,799
219136,0.0002348360655737705,-0.03685276582837105,0.0009225569665431976,1.9510629177093506,0.010528348764637485,0.15185546875,0.407216876745224,2.2815821170806885,0.9921638215190035,799
221184,0.00023422131147540984,-0.03880464285612106,0.000356554810423404,1.9138299226760864,0.012007340986747295,0.163671875,0.31892603635787964,2.6610002517700195,0.9957279504933118,799
223232,0.00023360655737704916,-0.026725471019744873,0.00042885768925771117,1.8833446502685547,0.012574309526826255,0.168798828125,0.3947151303291321,3.0643482208251953,0.9948047039801331,799
225280,0.0002329918032786885,0.015887323766946793,0.0006239291396923363,1.8952046632766724,0.011232295277295634,0.153125,0.37067902088165283,2.4391047954559326,0.9925335783656517,799
227328,0.00023237704918032786,-0.009831603616476059,0.000518023909535259,1.8927085399627686,0.010334291713661514,0.14208984375,0.4383170008659363,2.0665698051452637,0.9946735063074702,799
229376,0.00023176229508196718,0.023022927343845367,0.005413249135017395,1.9223177433013916,0.015652956315898338,0.206787109375,0.1990313082933426,2.7288155555725098,0.7609627319896648,799
231424,0.00023114754098360653,-0.03269343450665474,0.003782235784456134,1.9166585206985474,0.010894471494248137,0.150927734375,0.328855037689209,2.0989174842834473,0.9374748854445247,799
233472,0.00023053278688524588,-0.02653421089053154,0.0008234303677454591,1.8956612348556519,0.010821632365696133,0.15380859375,0.4518362283706665,2.005291223526001,0.9858629833576316,799
235520,0.00022991803278688523,-0.01151554100215435,0.0009342348203063011,1.8533953428268433,0.010831289188354276,0.155712890625,0.31978079676628113,1.8755607604980469,0.9868174461531897,799
237568,0.00022930327868852458,-0.01795259304344654,0.000894470838829875,1.8180409669876099,0.012919145202613436,0.176318359375,0.2794554531574249,2.2441914081573486,0.9923359905494678,799
239616,0.00022868852459016393,-0.012175433337688446,0.0006230988074094057,1.813105583190918,0.01047598487639334,0.142333984375,0.3184545040130615,2.2685630321502686,0.9932246257145754,799
241664,0.00022807377049180325,-0.022235484793782234,0.0010801022872328758,1.822983980178833,0.010635452074347995,0.145166015625,0.45157861709594727,2.258582353591919,0.9918291844373905,799
243712,0.0002274590163934426,-0.02411733567714691,0.00243321992456913,1.8318320512771606,0.013760178230586461,0.1884765625,0.4108474552631378,2.6165904998779297,0.8558237132649602,799
245760,0.00022684426229508195,-0.046288054436445236,0.005349639803171158,1.8343255519866943,0.013368864092626609,0.18701171875,0.32780465483665466,2.6195216178894043,0.8564398699439859,799
247808,0.00022622950819672127,0.0011606216430664062,0.0004723590100184083,1.8266322612762451,0.012451334614888765,0.17158203125,0.336883544921875,2.2239904403686523,0.9853483478273303,799
249856,0.00022561475409836062,-0.023563334718346596,0.0077157276682555676,1.857986330986023,0.015468301405780949,0.200732421875,0.3704450726509094,3.004194498062134,0.8177592100943343,799
251904,0.000225,0.009216753765940666,0.003914039582014084,1.87071692943573,0.014596989515121095,0.1943359375,0.33970990777015686,2.270226240158081,0.855678570704606,799
253952,0.00022438524590163934,-0.04192415624856949,0.0006961355684325099,1.8680734634399414,0.012043508791248315,0.163232421875,0.34389379620552063,2.5633163452148438,0.9891809630451303,799
256000,0.0002237704918032787,-0.004185311496257782,0.0009937938302755356,1.8847187757492065,0.013794299829169177,0.191650390625,0.3211051821708679,2.7201502323150635,0.9924698373298516,799
258048,0.00022315573770491804,-0.026580285280942917,0.0006009453209117055,1.8926116228103638,0.012954720013658516,0.183203125,0.35673919320106506,2.309199094772339,0.992723934391877,799
260096,0.00022254098360655736,-0.04917210713028908,0.0007641068077646196,1.8899356126785278,0.011816373662441038,0.16337890625,0.3577079176902771,2.249765157699585,0.9942802905400171,799
262144,0.0002219262295081967,-0.022435883060097694,0.00038930922164581716,1.8805760145187378,0.0117949884646805,0.167041015625,0.2598080635070801,2.352961540222168,0.9947899429162106,799
264192,0.00022131147540983603,-0.007377594709396362,0.0006328657036647201,1.879211664199829,0.013000765509787016,0.179296875,0.28058627247810364,2.239248752593994,0.9954065923407057,799
266240,0.00022069672131147538,-0.02801358699798584,0.0002759170311037451,1.8657472133636475,0.009952490095747635,0.13935546875,0.3680345416069031,2.007688045501709,0.9964107542365517,799
268288,0.00022008196721311473,-0.040095582604408264,0.0006800548871979117,1.8280560970306396,0.011573480346123688,0.161474609375,0.4320671558380127,2.101320743560791,0.9957213210756218,799
270336,0.00021946721311475408,-0.015729932114481926,0.000424438709160313,1.8285372257232666,0.01229141234070994,0.17861328125,0.23123668134212494,2.07321834564209,0.9944755292052512,799
272384,0.00021885245901639343,-0.03018840402364731,0.0006342350970953703,1.8374357223510742,0.010588123140041716,0.146240234375,0.395671010017395,2.468531847000122,0.9935261259505545,799
274432,0.00021823770491803278,-0.024581175297498703,0.0004283194721210748,1.8234140872955322,0.010887896936037578,0.149365234375,0.41670700907707214,2.1897518634796143,0.9948415457794548,799
276480,0.0002176229508196721,-0.03148911893367767,0.001121796085499227,1.8078516721725464,0.0125262780347839,0.172705078125,0.35849714279174805,2.2472124099731445,0.9954296546614193,799
278528,0.00021700819672131145,-0.032785072922706604,0.0008696062723174691,1.7952749729156494,0.011794489205931314,0.16484375,0.33703282475471497,2.362419605255127,0.9950794469896522,799
280576,0.0002163934426229508,0.027178458869457245,0.0007954621687531471,1.7678316831588745,0.011696447344729678,0.16455078125,0.41264480352401733,2.736605167388916,0.9941128525768329,799
282624,0.00021577868852459012,-0.028233015909790993,0.00048336965846829116,1.7529457807540894,0.009889482165453956,0.13984375,0.4164279103279114,1.9162677526474,0.9960158191258184,799
284672,0.00021516393442622947,-0.05364488437771797,0.0004872087447438389,1.7425537109375,0.012661519259563648,0.1650390625,0.15568901598453522,2.8240621089935303,0.9954902636804392,799
286720,0.00021454918032786884,-0.0196467787027359,0.00031506267259828746,1.767136812210083,0.01118511800887063,0.146142578125,0.4383617341518402,3.0398967266082764,0.9962237095988931,799
288768,0.0002139344262295082,-0.03207922726869583,0.0004209553590044379,1.7691270112991333,0.008883418058394455,0.126416015625,0.3808728754520416,2.1209213733673096,0.9973828433274309,799
290816,0.00021331967213114754,-0.0010542497038841248,0.0002460004761815071,1.7647954225540161,0.010535715444711968,0.14228515625,0.3495219349861145,2.340710163116455,0.996086946756807,798
292864,0.0002127049180327869,-0.029106687754392624,0.0007417379529215395,1.7786444425582886,0.011649264776497147,0.1599609375,0.3612004518508911,2.2794182300567627,0.993584027632893,798
294912,0.0002120901639344262,-0.02937609702348709,0.0006031006341800094,1.8096153736114502,0.010677822280558757,0.14794921875,0.43098193407058716,2.5404303073883057,0.9963126138340341,798
296960,0.00021147540983606556,0.006120800971984863,0.0002279893815284595,1.8071396350860596,0.010420657091890462,0.143896484375,0.39354607462882996,2.633620262145996,0.996031373468022,798
299008,0.00021086065573770488,-0.021855752915143967,0.050424885004758835,1.8232495784759521,0.013570848561357707,0.17802734375,0.3423581123352051,4.142508029937744,0.9035401741520531,799
301056,0.00021024590163934423,-0.044866085052490234,0.0005606486811302602,1.7980625629425049,0.01202297409181483,0.168994140625,0.39694005250930786,2.235279083251953,0.9833594148239331,799
303104,0.00020963114754098358,0.000501926988363266,0.0005599857540801167,1.7917888164520264,0.009277906431816519,0.1275390625,0.41316458582878113,2.413893222808838,0.9921731674880958,799
305152,0.00020901639344262293,-0.02165684476494789,0.0006964405765756965,1.7812193632125854,0.012036143642035313,0.167724609375,0.3827647268772125,1.9572710990905762,0.9946477271848873,798
307200,0.00020840163934426228,0.010712742805480957,0.00035634601954370737,1.7732601165771484,0.008660093258367852,0.122607421875,0.383257657289505,1.9673045873641968,0.9962343711401416,798
309248,0.00020778688524590163,-0.014536738395690918,0.00022016027651261538,1.7825661897659302,0.011753279331605882,0.161279296875,0.25363874435424805,3.3311073780059814,0.99521516177705,798
311296,0.00020717213114754098,-0.03054860047996044,0.05364658683538437,1.7961968183517456,0.013423218327807263,0.16787109375,0.2535873353481293,2.584239959716797,0.5989471243568254,798
313344,0.0002065573770491803,0.006797974929213524,0.00944310799241066,1.7903326749801636,0.010853994873468765,0.145458984375,0.3613665997982025,2.770742893218994,0.040311719911558797,798
315392,0.00020594262295081965,-0.016294650733470917,0.0004178773087915033,1.7753641605377197,0.010975318955024705,0.15703125,0.4449966251850128,1.9151993989944458,0.9515096223556058,798
317440,0.00020532786885245897,0.02891969494521618,0.008013698272407055,1.7909564971923828,0.012934714337461628,0.174365234375,0.2918888032436371,2.8583984375,0.05300458879593528,798
319488,0.00020471311475409832,-0.01615248993039131,0.012767408974468708,1.809269905090332,0.01086830634449143,0.149853515625,0.3726966679096222,2.3647313117980957,0.7503619532989899,799
321536,0.0002040983606557377,-0.016731563955545425,0.019168198108673096,1.8137948513031006,0.013379224293748848,0.17744140625,0.2389928549528122,2.4581587314605713,0.8812993054575917,799
323584,0.00020348360655737704,-0.01958611235022545,0.053846970200538635,1.8676385879516602,0.013022918996284716,0.174072265625,0.4600244462490082,3.0874178409576416,0.6166481996169006,799
325632,0.0002028688524590164,-0.03069932386279106,0.0008347993716597557,1.8417186737060547,0.00874272116634529,0.122216796875,0.40269285440444946,1.9395838975906372,0.9727016318406417,799
327680,0.00020225409836065574,-0.0070852432399988174,0.02326861582696438,1.8515347242355347,0.012118187407031656,0.169921875,0.32794880867004395,2.0943970680236816,0.8609485864785031,799
329728,0.0002016393442622951,-0.027190497145056725,0.0005490499315783381,1.8545196056365967,0.00917865201481618,0.12861328125,0.4912474453449249,2.0706417560577393,0.9862325599527628,799
331776,0.0002010245901639344,-0.022280672565102577,0.04135133698582649,1.8672064542770386,0.011899931918014773,0.15546875,0.31302347779273987,2.5819427967071533,0.7408916378059321,799
