global_step,return,length
81000,-105.36796059490442,1000
82000,-127.9145047379599,1000
83000,-132.69461081679364,1000
84000,-125.37857949471588,1000
85000,-108.73419616884587,1000
86000,-101.41647014477262,1000
87000,-90.84071774613932,1000
88000,-112.52276281730548,1000
89000,-108.72139254903735,1000
90000,-146.62953333549385,1000
91000,-161.26911087174133,1000
92000,-43.941978655319595,1000
93000,-100.40341446062928,1000
94000,-145.08694108898075,1000
95000,-140.12053390484925,1000
96000,-42.66706364516047,1000
97000,-59.954507704791006,1000
98000,-24.89521349482109,1000
99000,-65.16508661652615,1000
100000,-43.04013026840696,1000
101000,-48.490818039730954,1000
102000,-16.668239971710392,1000
103000,14.202279308649103,1000
104000,-105.1708047387181,1000
105000,3.6709975040626865,1000
106000,-0.6048340199976963,1000
107000,-13.654744884341081,1000
108000,-58.765878075162554,1000
109000,-18.101698071865727,1000
110000,59.08645701655685,1000
111000,51.247522663824505,1000
112000,9.300649043667836,1000
113000,-5.596378837190599,1000
114000,83.30254632693405,1000
115000,18.91660363760937,1000
116000,33.38479622074127,1000
117000,24.95797553884588,1000
118000,24.84939432720151,1000
119000,44.686913157384765,1000
120000,34.14322931538537,1000
121000,41.53378349077676,1000
122000,92.7667030560602,1000
123000,26.590228307650705,1000
124000,100.34298719768823,1000
125000,0.17309515288142308,1000
126000,117.13305298018001,1000
127000,151.26388684647702,1000
128000,117.60119238646388,1000
129000,39.542453964630724,1000
130000,94.54111805712816,1000
131000,66.5065028943907,1000
132000,113.63551232778565,1000
133000,91.29480999662213,1000
134000,188.5816295862528,1000
135000,126.6373592377034,1000
136000,105.33604217803905,1000
137000,147.27470074398178,1000
138000,247.47458559813086,1000
139000,167.68632440824084,1000
140000,129.86906611245817,1000
141000,151.87729277565114,1000
142000,142.7421619006696,1000
143000,161.5110518128944,1000
144000,192.45946112037285,1000
145000,215.18336934340027,1000
146000,221.37732953878077,1000
147000,215.62661010905072,1000
148000,219.87057455320544,1000
149000,242.1461705323024,1000
150000,208.9658021280232,1000
151000,261.05183231167933,1000
152000,365.00656239151493,1000
153000,185.8050979483784,1000
154000,297.82499246395196,1000
155000,304.85859177873294,1000
156000,304.6076714895835,1000
157000,296.34479630068535,1000
158000,332.9676541899498,1000
159000,465.07087785794147,1000
160000,350.58656642753976,1000
161000,358.9566376126704,1000
162000,277.7198592284482,1000
163000,345.81896601922324,1000
164000,412.0244718389237,1000
165000,369.7572591666178,1000
166000,425.1952010386022,1000
167000,416.28143561134834,1000
168000,470.1248660096318,1000
169000,401.0084954575171,1000
170000,387.5253715154235,1000
171000,386.32337614953224,1000
172000,424.3953098593337,1000
173000,458.1870959886716,1000
174000,426.78559024404206,1000
175000,508.5936562286106,1000
176000,446.3389273558148,1000
177000,504.2875665508267,1000
178000,506.35999396309376,1000
179000,159.43763045664497,1000
180000,505.87038130786505,1000
181000,470.5054294275061,1000
182000,474.5736357023762,1000
183000,532.0471600567004,1000
184000,449.63282526501706,1000
185000,521.3543135276827,1000
186000,537.4760607150508,1000
187000,540.0342842988714,1000
188000,521.912399606287,1000
189000,478.9584397361675,1000
190000,563.8503806343799,1000
191000,535.9993190987936,1000
192000,571.7534743075577,1000
193000,610.5101983986415,1000
194000,585.2017520257633,1000
195000,618.2923534993561,1000
196000,632.6382637601508,1000
197000,625.9516234210109,1000
198000,590.1306136285057,1000
199000,640.5845991446321,1000
200000,651.9993238423917,1000
201000,627.1205637284543,1000
202000,578.9741831450481,1000
203000,644.6953413161277,1000
204000,675.5767012997867,1000
205000,589.3424556292626,1000
206000,698.2463614858086,1000
207000,678.8994767263898,1000
208000,598.0335427456257,1000
209000,617.8015494206485,1000
210000,572.6321555281522,1000
211000,668.7483461318834,1000
212000,601.7067032013144,1000
213000,713.1440565638333,1000
214000,702.1349387333714,1000
215000,701.1838050102988,1000
216000,735.5290886317708,1000
217000,592.3391414419825,1000
218000,735.5004428087657,1000
219000,664.1183925734344,1000
220000,714.1676060852562,1000
221000,755.8759799951373,1000
222000,678.9709969912415,1000
223000,781.5967150605063,1000
224000,733.8674791939359,1000
225000,763.5780096056393,1000
226000,603.3987877354741,1000
227000,757.16542150815,1000
228000,768.204968158651,1000
229000,802.8239207171039,1000
230000,731.9849684528674,1000
231000,776.0128004091123,1000
232000,746.1654190502387,1000
233000,788.9826784360542,1000
234000,771.7622528684102,1000
235000,721.5694031501421,1000
236000,810.2325295160318,1000
237000,800.2469102277917,1000
238000,842.6485964987174,1000
239000,836.5286608302208,1000
240000,762.9820710878506,1000
241000,844.3041137812388,1000
242000,780.6466377189483,1000
243000,885.8793939805817,1000
244000,871.8946295053464,1000
245000,852.7113293441278,1000
246000,861.4114578214615,1000
247000,892.5608313150942,1000
248000,823.5611639071678,1000
249000,825.0733143716766,1000
250000,872.7455561134625,1000
251000,888.2108753719873,1000
252000,843.1271779527553,1000
253000,815.7983101149638,1000
254000,872.8890285975004,1000
255000,917.7369782331584,1000
256000,793.617026033955,1000
257000,828.8459659200195,1000
258000,820.2246864865156,1000
259000,810.4955492881047,1000
260000,870.7047743143314,1000
261000,900.3399155270381,1000
262000,835.8180625975681,1000
263000,853.529659464265,1000
264000,891.8044355758902,1000
265000,940.7979262778813,1000
266000,972.3937292085423,1000
267000,915.9774407673656,1000
268000,981.196892967124,1000
269000,887.1768044523462,1000
270000,912.1467056540022,1000
271000,955.6499601216099,1000
272000,898.1076643260535,1000
273000,947.9962437478212,1000
274000,898.8070611822269,1000
275000,937.434157014912,1000
276000,956.1931902339802,1000
277000,936.250072932909,1000
278000,928.5502727317888,1000
279000,905.2205427266084,1000
280000,976.2601535007555,1000
281000,999.7323302315099,1000
282000,988.1225344824672,1000
283000,947.337894966978,1000
284000,939.9520921666368,1000
285000,964.3121246848651,1000
286000,950.2211267314093,1000
287000,1018.8616395754541,1000
288000,948.6878516721615,1000
289000,1026.2759480888283,1000
290000,980.6316060306531,1000
291000,1034.409015290675,1000
292000,962.0128819872485,1000
293000,983.3195635358842,1000
294000,986.5221421508262,1000
295000,941.0790891685031,1000
296000,957.8457414564355,1000
297000,949.0466338969812,1000
298000,988.5790701635538,1000
299000,1013.5455332623897,1000
300000,1086.912816367224,1000
301000,978.664019169554,1000
302000,987.9445343667765,1000
303000,978.7723150138233,1000
304000,1026.9881918449028,1000
305000,979.5392508815186,1000
306000,1035.1104882740024,1000
307000,970.2635957748402,1000
308000,1007.8280756805625,1000
309000,956.0818475683913,1000
310000,1097.6933739035521,1000
311000,1040.6590571345141,1000
312000,1014.4897357337713,1000
313000,1028.9739504944637,1000
314000,1015.0046747662152,1000
315000,1030.608573432767,1000
316000,1031.6493373563633,1000
317000,1016.2386258177055,1000
318000,1080.2592281197535,1000
319000,1022.0887718802478,1000
320000,1020.2366146463523,1000
321000,1059.0596864137212,1000
322000,580.1511427084199,1000
323000,967.3841320069657,1000
324000,1091.3966551966548,1000
325000,1048.4343411055283,1000
326000,1122.8131015751997,1000
327000,1051.1868580890095,1000
328000,1113.6638758346496,1000
329000,1046.697388045568,1000
330000,1080.3834624475817,1000
331000,1098.6263218061838,1000
332000,1119.7238222804451,1000
333000,1082.5283485235798,1000
334000,1055.8359024711685,1000
335000,1107.1245845941164,1000
336000,1096.993779591302,1000
337000,1069.356223618549,1000
338000,1091.136518028582,1000
339000,1082.0847867746502,1000
340000,1088.4402653100872,1000
341000,1079.683929463874,1000
342000,1089.8567184368121,1000
343000,1131.6700998306694,1000
344000,1111.2906912579206,1000
345000,1165.040431197806,1000
346000,1133.5039493639206,1000
347000,1100.394155051529,1000
348000,1036.5731242824731,1000
349000,1111.2835983094,1000
350000,1092.5228624099427,1000
351000,1137.4496177250167,1000
352000,1048.8105797377307,1000
353000,1049.4112748268042,1000
354000,1139.9321305106478,1000
355000,1114.1387667362378,1000
356000,1085.7385860673623,1000
357000,1153.411431430669,1000
358000,1134.735486416393,1000
359000,1131.951158938835,1000
360000,1100.4422924116009,1000
361000,1112.0143828299526,1000
362000,1145.3840705265734,1000
363000,1116.242208104403,1000
364000,1111.2290513609594,1000
365000,1079.153824969415,1000
366000,1142.326484746028,1000
367000,1115.5895967535555,1000
368000,1188.4715950560412,1000
369000,1112.0997553861023,1000
370000,1154.7416203190821,1000
371000,1129.3116479506327,1000
372000,1144.4249805651825,1000
373000,1094.4040215524883,1000
374000,1129.152439017902,1000
375000,1191.4478351838175,1000
376000,1102.4505677286063,1000
377000,1166.9112111971942,1000
378000,1136.9848445159705,1000
379000,1137.105644170229,1000
380000,1158.7438908347633,1000
381000,1117.4232301628338,1000
382000,1157.9026792814877,1000
383000,1155.9387613188537,1000
384000,1103.9588588248748,1000
385000,1171.371813879088,1000
386000,1213.9604091301796,1000
387000,1140.4703782594431,1000
388000,1172.9231572772705,1000
389000,1216.7175240307402,1000
390000,1147.9281909918866,1000
391000,1146.845726694781,1000
392000,1164.905946467266,1000
393000,1104.028453740253,1000
394000,1143.9750591259376,1000
395000,1183.0051438234275,1000
396000,1178.0967079293723,1000
397000,1233.1715076492853,1000
398000,1161.684478846274,1000
399000,1202.6453498427866,1000
400000,1007.8456366138489,1000
401000,1185.7222901127352,1000
402000,1221.3156261931244,1000
403000,1219.7348091049362,1000
404000,1177.828667671672,1000
405000,1233.0921068630453,1000
406000,1160.2345571559513,1000
407000,1208.4185622081566,1000
408000,1133.544877975174,1000
409000,1166.3913506127685,1000
410000,1188.6125422270445,1000
411000,1125.3470128905803,1000
412000,1233.525221780043,1000
413000,1122.485890456099,1000
414000,1211.0882544594942,1000
415000,1190.7343741746386,1000
416000,1186.1539226160407,1000
417000,1194.7375617083198,1000
418000,1164.2291130358592,1000
419000,1239.760340351005,1000
420000,1152.5228066319198,1000
421000,1178.6613926834284,1000
422000,1213.2754145506906,1000
423000,1231.1463204706856,1000
424000,1230.679921950831,1000
425000,1194.910349365057,1000
426000,1146.5139151873182,1000
427000,1182.3679774593782,1000
428000,1201.8411311491036,1000
429000,1185.0942823489663,1000
430000,1267.9778173128018,1000
431000,1171.7385754510933,1000
432000,1250.804527623383,1000
433000,1280.637006750654,1000
434000,1217.1954614747121,1000
435000,1200.8404702377236,1000
436000,1167.8311609045754,1000
437000,1246.6462147279058,1000
438000,1206.6130844540255,1000
439000,1165.8486400273969,1000
440000,1224.6553435642472,1000
441000,1271.462983525399,1000
442000,1230.8930896268553,1000
443000,1262.7954279974713,1000
444000,1190.4556752422577,1000
445000,1195.5125380459908,1000
446000,1227.5057193617313,1000
447000,1225.4980034448067,1000
448000,1208.7727170712146,1000
449000,1237.20915827523,1000
450000,1191.6220123283736,1000
451000,1218.6998262210882,1000
452000,1284.266247180168,1000
453000,1243.3977339450316,1000
454000,-398.6239572870518,1000
455000,1243.1274962611535,1000
456000,1194.5579066498167,1000
457000,1179.59821801006,1000
458000,1278.3402116487905,1000
459000,1270.5835161059592,1000
460000,1205.3046596145655,1000
461000,1273.6629446079558,1000
462000,1239.1921343776498,1000
463000,1291.2925042090055,1000
464000,1276.1981080180174,1000
465000,1222.3633766705557,1000
466000,1247.6880795389188,1000
467000,1261.0710843791671,1000
468000,1280.7838641267222,1000
469000,1217.8140510868702,1000
470000,1263.0190690453771,1000
471000,1297.0938576886829,1000
472000,1285.7848125872815,1000
473000,1240.2703062846547,1000
474000,1221.9558598670137,1000
475000,1251.83574183951,1000
476000,1291.9841964560703,1000
477000,1327.6503451358578,1000
478000,1256.6667635134932,1000
479000,1253.4288067346001,1000
480000,1254.8856445722636,1000
481000,1298.8640216609297,1000
482000,1288.9865544021504,1000
483000,1249.585001140853,1000
484000,813.337456131147,1000
485000,1244.4488455194096,1000
486000,1149.3031253720137,1000
487000,1256.4397333844631,1000
488000,1285.5368421557473,1000
489000,1263.5647143648155,1000
490000,1287.7143033138261,1000
491000,1285.2511072574134,1000
492000,1260.7655401047095,1000
493000,1212.3478930623041,1000
494000,1301.9181700682404,1000
495000,1302.8722120827686,1000
496000,1277.0389682813989,1000
497000,1303.0414608252102,1000
498000,1258.6267463504284,1000
499000,1259.2010570097452,1000
500000,1255.3658518323482,1000
501000,1204.3395571740602,1000
502000,1285.4277664740403,1000
503000,1237.0415112314752,1000
504000,1248.224546848245,1000
505000,1291.9441809507002,1000
506000,1266.4761251880166,1000
507000,1276.8346012480404,1000
508000,1291.339196479972,1000
509000,1296.4343953584903,1000
510000,1275.9093884285232,1000
511000,1272.4499596721846,1000
512000,1312.1446147426298,1000
513000,1305.6647321941,1000
514000,1341.2857942146088,1000
515000,1255.1501800220603,1000
516000,1330.489639298059,1000
517000,1236.641208310095,1000
518000,1269.584428404948,1000
519000,1293.0437455355925,1000
520000,1312.9233807633254,1000
521000,1217.210475135451,1000
522000,1286.8751085303716,1000
523000,1305.9589625007882,1000
524000,1217.953024088314,1000
525000,1304.3392219383745,1000
526000,-399.7263083527882,1000
527000,1243.368460740686,1000
528000,1332.1177529801278,1000
529000,-382.1157331215494,1000
530000,1254.5286239070238,1000
531000,1343.8448375044559,1000
532000,1278.0575372944643,1000
533000,1222.7163715309716,1000
534000,1267.3918367447645,1000
535000,1285.8704554677245,1000
536000,1238.4638336155094,1000
537000,1246.2120753300117,1000
538000,1306.6095300969419,1000
539000,1261.3188299451476,1000
540000,1290.7353379736555,1000
541000,1331.3995990889657,1000
542000,1321.7711913775565,1000
543000,1334.2852450121297,1000
544000,1250.361807249028,1000
545000,1269.2243960190297,1000
546000,1300.661274349143,1000
547000,1292.7777964922304,1000
548000,1342.498876691322,1000
549000,1377.226523058156,1000
550000,1300.9138283375628,1000
551000,-401.79559274358536,1000
552000,1291.408866141621,1000
553000,1289.6886769326902,1000
554000,1288.391047038317,1000
555000,1357.4382599679782,1000
556000,1247.9432524091728,1000
557000,1246.657714816859,1000
558000,1336.5324827513834,1000
559000,1330.2723318838523,1000
560000,1326.9064826653312,1000
561000,1377.3796287199493,1000
562000,1302.1429705480969,1000
563000,1256.3930855319154,1000
564000,-408.69543691419767,1000
565000,1240.1666970692409,1000
566000,1287.8905764758272,1000
567000,1334.5795945316866,1000
568000,1271.5110601090437,1000
569000,1306.1737786816325,1000
570000,1352.4942654656575,1000
571000,1327.255756737085,1000
572000,1315.690997787971,1000
573000,1302.273713395205,1000
574000,1349.6637226288967,1000
575000,1309.4827286757159,1000
576000,1351.7816841749654,1000
577000,1332.2978535012658,1000
578000,-407.01577822234384,1000
579000,1281.0010344390676,1000
580000,1304.350925959503,1000
581000,1368.4175786421677,1000
582000,1312.2252374983057,1000
583000,1298.3612770931413,1000
584000,1300.1932811782847,1000
585000,1320.2540238052231,1000
586000,1313.979442547305,1000
587000,1329.1351316289843,1000
588000,1341.9223033568971,1000
589000,1314.6192117493022,1000
590000,1264.131727128305,1000
591000,1302.1318568931244,1000
592000,1307.4644809627257,1000
593000,1324.462082674676,1000
594000,1354.3476828151406,1000
595000,1261.3709759090202,1000
596000,1272.8157041343723,1000
597000,1291.8661945773667,1000
598000,1384.7657011596523,1000
599000,1363.7229550690822,1000
600000,1331.3867066201947,1000
601000,1253.1347096807237,1000
602000,1403.752546372015,1000
603000,1309.8732658463643,1000
604000,-381.37834561135475,1000
605000,1327.1558373408357,1000
606000,1302.9237887271265,1000
607000,-397.12018409380585,1000
608000,1399.063746885019,1000
609000,1247.5139591480943,1000
610000,1362.795181002235,1000
611000,1299.673406727627,1000
612000,1275.4919643016358,1000
613000,-379.8748268875819,1000
614000,-398.00411709575314,1000
615000,1402.066672180755,1000
616000,1331.792966632479,1000
617000,1371.40192097155,1000
618000,1339.6098042951478,1000
619000,1346.9016976522357,1000
620000,1368.1097425232374,1000
621000,1367.0560267793976,1000
622000,1388.8323193361252,1000
623000,1381.446979600242,1000
624000,1337.8778545025175,1000
625000,1366.800262321631,1000
626000,1305.8099142095782,1000
627000,1348.899734495759,1000
628000,1322.1442851622073,1000
629000,1325.995442591404,1000
630000,1337.6722341917946,1000
631000,1361.9614384202057,1000
632000,1344.0243812637189,1000
633000,1384.121881608229,1000
634000,1321.4102276242622,1000
635000,1347.5739932250176,1000
636000,1342.0623479255582,1000
637000,1379.7381952110813,1000
638000,1355.3472914864253,1000
639000,1330.855091379241,1000
640000,1357.0813501308264,1000
641000,1380.6308883216418,1000
642000,1322.9483315268199,1000
643000,-369.01017476490097,1000
644000,1352.3685803764406,1000
645000,1334.8067238069468,1000
646000,1341.1887048845638,1000
647000,1246.636698888392,1000
648000,1372.9320909311127,1000
649000,1350.8496609445071,1000
650000,1324.650389871671,1000
651000,1315.803836140137,1000
652000,1332.51022393016,1000
653000,1315.2928132312677,1000
654000,1356.9971923640182,1000
655000,1310.8766380662055,1000
656000,1350.302428425951,1000
657000,1349.9910542630118,1000
658000,1258.6899661604893,1000
659000,1347.1777814376971,1000
660000,1325.8681159213775,1000
661000,1320.4928358883037,1000
662000,1307.6614742375375,1000
663000,1317.303452057154,1000
664000,1326.3160991944687,1000
665000,1337.9416725928709,1000
666000,1379.6356989136307,1000
667000,1360.774013922662,1000
668000,1347.4774598928798,1000
669000,1362.6337966450044,1000
670000,1354.340739782797,1000
671000,1317.986627324352,1000
672000,1320.9252586450036,1000
673000,1351.8203950822433,1000
674000,1401.5226231308675,1000
675000,1364.267392988861,1000
676000,1402.7672184008895,1000
677000,1396.6237421329545,1000
678000,1390.1819764185384,1000
679000,1374.2578896722748,1000
680000,1367.1750229671193,1000
681000,1347.533421022902,1000
682000,1328.5178375383439,1000
683000,1333.7632117176604,1000
684000,1384.7663914803788,1000
685000,1389.585160872112,1000
686000,1361.351260865784,1000
687000,1376.118526815256,1000
688000,1370.7443985174473,1000
689000,1405.339815685742,1000
690000,1341.6344357659332,1000
691000,1345.3457724960533,1000
692000,1301.904393158673,1000
693000,1372.7927755641444,1000
694000,1407.0715666902465,1000
695000,1391.7339434778942,1000
696000,1352.0837768692904,1000
697000,417.0745548025585,1000
698000,1335.5906307526193,1000
699000,1414.160544341096,1000
700000,1429.435594284188,1000
701000,1361.993983648335,1000
702000,1313.8732417395686,1000
703000,1405.690167756237,1000
704000,1362.6710554316212,1000
705000,1417.3873733638802,1000
706000,1309.505322772435,1000
707000,1364.8398305697738,1000
708000,1361.868368421788,1000
709000,1322.348687729374,1000
710000,793.9068924876035,1000
711000,1334.5938127620477,1000
712000,1362.3116716509962,1000
713000,1403.3986544580837,1000
714000,1355.7869588568226,1000
715000,1368.576924974132,1000
716000,1379.9650842344354,1000
717000,1381.8564922121668,1000
718000,1421.3885214434645,1000
719000,1333.2697892252074,1000
720000,-359.3576768314888,1000
721000,1371.8586970764372,1000
722000,1388.1972478556413,1000
723000,1394.623758164965,1000
724000,1339.0601510063952,1000
725000,1378.549382897015,1000
726000,1383.8596535558884,1000
727000,1382.6693423950483,1000
728000,1353.757259820539,1000
729000,1410.1697662133504,1000
730000,1444.872795001137,1000
731000,1378.6652631734423,1000
732000,1347.4000833602556,1000
733000,1406.4071913301786,1000
734000,1361.2877734244057,1000
735000,1375.9040639035334,1000
736000,1438.8470133869755,1000
737000,1368.1253955573904,1000
738000,1437.791524418268,1000
739000,1402.0831898895133,1000
740000,1424.029457465757,1000
741000,1436.5939228649138,1000
742000,1388.8803982951106,1000
743000,1411.763105689715,1000
744000,1353.7462641160487,1000
745000,1386.992024284075,1000
746000,1374.7552406446407,1000
747000,521.9346961829806,1000
748000,1372.8251716037041,1000
749000,1426.503665352463,1000
750000,1403.4780914295175,1000
751000,1389.032018893925,1000
752000,1431.1915375388487,1000
753000,1400.0046767810218,1000
754000,1381.3632090538538,1000
755000,1393.5577633774506,1000
756000,1393.288035087366,1000
757000,1433.968273353453,1000
758000,1418.3575698572247,1000
759000,1428.5290108021507,1000
760000,1384.3237153861764,1000
761000,554.7683597501928,1000
762000,1369.2739542619938,1000
763000,1406.5945065352348,1000
764000,1433.4785805021895,1000
765000,1368.3395473073074,1000
766000,1357.9269414279963,1000
767000,1381.352071944449,1000
768000,1426.4087316270804,1000
769000,1379.927851706172,1000
770000,1386.4706490958504,1000
771000,1323.7967647659223,1000
772000,1406.0653210120447,1000
773000,1369.526944490232,1000
774000,1438.856966482846,1000
775000,1450.1570005824037,1000
776000,1375.1972355971793,1000
777000,1391.1164898566599,1000
778000,-308.3328012771419,1000
779000,1403.610827776513,1000
780000,1376.5146890184292,1000
781000,1415.4313429407393,1000
782000,1352.7532141349486,1000
783000,1408.3197665172927,1000
784000,1369.6855103965647,1000
785000,1358.6023431014332,1000
786000,1410.5877969117705,1000
787000,1334.9532828213928,1000
788000,1373.5872636222837,1000
789000,1390.228822742103,1000
790000,1390.1096407599907,1000
791000,1388.5661044005108,1000
792000,1459.8574238134302,1000
793000,1369.6575277946356,1000
794000,1447.941483560501,1000
795000,1401.6167270111882,1000
796000,1424.8677842166726,1000
797000,1334.5629226504605,1000
798000,1447.5861831980912,1000
799000,1419.8935557552575,1000
800000,1403.3719658183095,1000
801000,806.5640411116788,1000
802000,1418.8323143862908,1000
803000,1370.559776817347,1000
804000,1379.230490310366,1000
805000,1398.4963877866378,1000
806000,1405.232569096317,1000
807000,1399.8269472206287,1000
808000,1405.2362915304475,1000
809000,1315.049957250847,1000
810000,1467.2145008074785,1000
811000,1433.388316954126,1000
812000,1426.3082125476435,1000
813000,1356.5578135895767,1000
814000,1363.61841432831,1000
815000,1372.825533535726,1000
816000,1393.0966439127965,1000
817000,1392.0497269971897,1000
818000,1413.7998338146806,1000
819000,1451.6296424908055,1000
820000,1414.7895158588624,1000
821000,1417.3852768215388,1000
822000,1420.026594922407,1000
823000,1445.1639262164788,1000
824000,1405.4339197606475,1000
825000,1402.4752742372298,1000
826000,1355.5350923686024,1000
827000,1414.6499440115908,1000
828000,1114.8466528876731,1000
829000,1433.6566759597113,1000
830000,1426.728311749151,1000
831000,1378.8331520033273,1000
832000,1385.2595838110124,1000
833000,1418.9011083238786,1000
834000,1403.2145802401637,1000
835000,1501.905055289034,1000
836000,1422.6413142110032,1000
837000,1422.0937390204729,1000
838000,1445.0676532347281,1000
839000,1258.1218471131613,1000
840000,1431.2269714965362,1000
841000,1426.4664458676275,1000
842000,1409.298691300132,1000
843000,1356.8753325080409,1000
844000,1400.3564331579191,1000
845000,1397.6952689767713,1000
846000,1447.0385452496828,1000
847000,1439.5485672545274,1000
848000,1381.6999621876664,1000
849000,1395.99928331919,1000
850000,1430.179585931445,1000
851000,1419.5575295736533,1000
852000,1432.2297145639768,1000
853000,1467.38853020977,1000
854000,1429.738647633381,1000
855000,1382.720527330615,1000
856000,1397.0530405797874,1000
857000,1454.384091943545,1000
858000,1425.0201593106026,1000
859000,1457.6052044909839,1000
860000,1359.9931930292857,1000
861000,1386.1539334029549,1000
862000,1413.22980020629,1000
863000,1431.694717820513,1000
864000,1389.0910015970192,1000
865000,1425.8378051263476,1000
866000,1430.115805397275,1000
867000,1420.2268608806605,1000
868000,1404.8062863986625,1000
869000,1381.8629796900627,1000
870000,1418.6488238786937,1000
871000,1440.407688471184,1000
872000,1435.1765028007535,1000
873000,1391.0625972941025,1000
874000,1406.4403152232483,1000
875000,1400.7738321145202,1000
876000,1418.6375625466271,1000
877000,1408.720937694693,1000
878000,1419.5723300723441,1000
879000,1428.028338627281,1000
880000,1467.1232177718884,1000
881000,1420.950369383646,1000
882000,1445.393012774526,1000
883000,1429.0903586394752,1000
884000,1397.9555836936315,1000
885000,1441.9063549047678,1000
886000,1439.0333482358765,1000
887000,1400.1714805070187,1000
888000,1439.857035960376,1000
889000,1447.1959672177168,1000
890000,1403.681770842299,1000
891000,1407.6967806751393,1000
892000,1493.4265119591241,1000
893000,1425.450791811714,1000
894000,1434.6613365158605,1000
895000,1376.0194156358207,1000
896000,1362.6332072623243,1000
897000,1380.728121039706,1000
898000,1405.0440790104356,1000
899000,1404.5961442245812,1000
900000,1435.6442519773532,1000
901000,1408.6632375095405,1000
902000,1379.5931897418486,1000
903000,1382.2846618909073,1000
904000,1373.4665512197087,1000
905000,1395.892341840147,1000
906000,1463.2436969359755,1000
907000,1353.2857964204893,1000
908000,1380.1576972000767,1000
909000,1366.6623867541132,1000
910000,1408.0244077959833,1000
911000,1391.6176215047033,1000
912000,1446.4874424474174,1000
913000,1405.5881676714844,1000
914000,1430.0394111945711,1000
915000,1407.5871845158981,1000
916000,1332.4687060101962,1000
917000,1416.3504571390608,1000
918000,1428.33735635241,1000
919000,1385.9071176530265,1000
920000,1423.7187405542006,1000
921000,1427.0381170694698,1000
922000,1389.1019318337285,1000
923000,1442.4117396580843,1000
924000,1380.1629523519464,1000
925000,1409.9613811757379,1000
926000,1366.6081102747983,1000
927000,1355.8266445213046,1000
928000,1406.4258218656012,1000
929000,1428.2625420232603,1000
930000,1342.9287750410028,1000
931000,1447.3446130642599,1000
932000,1450.6295139831348,1000
933000,1445.6908113352472,1000
934000,1443.1099593030322,1000
935000,1435.3294485137983,1000
936000,1424.0606066276976,1000
937000,1378.4402341053944,1000
938000,1400.370239825399,1000
939000,1425.4221878853002,1000
940000,1461.0304787954765,1000
941000,1435.1309102524517,1000
942000,1096.460507124833,1000
943000,1426.6350388483822,1000
944000,1481.786928766867,1000
945000,1399.328446563248,1000
946000,1395.9001120190699,1000
947000,1405.0870811393127,1000
948000,1377.1871911226617,1000
949000,1414.2717991928057,1000
950000,1394.8714524630218,1000
951000,1404.1268418996938,1000
952000,1360.750836353399,1000
953000,1446.273904892189,1000
954000,1386.6575065232753,1000
955000,1412.2081271081795,1000
956000,1408.5765333640827,1000
