global_step,return,length
634055,1000.0,1000
635055,1000.0,1000
636055,1000.0,1000
637055,1000.0,1000
638055,1000.0,1000
639055,1000.0,1000
640055,1000.0,1000
640562,506.0,507
641562,1000.0,1000
642562,1000.0,1000
643562,1000.0,1000
644176,613.0,614
645176,1000.0,1000
646176,1000.0,1000
647176,1000.0,1000
648176,1000.0,1000
648979,802.0,803
649979,1000.0,1000
650979,1000.0,1000
651979,1000.0,1000
652979,1000.0,1000
653979,1000.0,1000
654979,1000.0,1000
655263,283.0,284
656263,1000.0,1000
656975,711.0,712
657975,1000.0,1000
658975,1000.0,1000
659975,1000.0,1000
660975,1000.0,1000
661975,1000.0,1000
662975,1000.0,1000
663903,927.0,928
664903,1000.0,1000
665903,1000.0,1000
666722,818.0,819
667722,1000.0,1000
668722,1000.0,1000
669722,1000.0,1000
670722,1000.0,1000
671722,1000.0,1000
672722,1000.0,1000
673722,1000.0,1000
674722,1000.0,1000
675722,1000.0,1000
676722,1000.0,1000
677220,497.0,498
678220,1000.0,1000
679220,1000.0,1000
680220,1000.0,1000
681220,1000.0,1000
681438,217.0,218
682438,1000.0,1000
683438,1000.0,1000
684438,1000.0,1000
684881,442.0,443
685667,785.0,786
686472,804.0,805
686566,93.0,94
687196,629.0,630
687267,70.0,71
687332,64.0,65
688332,1000.0,1000
689332,1000.0,1000
690332,1000.0,1000
691332,1000.0,1000
692332,1000.0,1000
692825,492.0,493
693622,796.0,797
693801,178.0,179
694801,1000.0,1000
694971,169.0,170
695541,569.0,570
695986,444.0,445
696256,269.0,270
697256,1000.0,1000
697463,206.0,207
698463,1000.0,1000
699463,1000.0,1000
700463,1000.0,1000
701463,1000.0,1000
702463,1000.0,1000
703463,1000.0,1000
704463,1000.0,1000
704975,511.0,512
705056,80.0,81
705550,493.0,494
705651,100.0,101
705957,305.0,306
706238,280.0,281
706500,261.0,262
707372,871.0,872
708372,1000.0,1000
708585,212.0,213
709585,1000.0,1000
710232,646.0,647
711232,1000.0,1000
712232,1000.0,1000
713232,1000.0,1000
714232,1000.0,1000
714809,576.0,577
715809,1000.0,1000
715865,55.0,56
716865,1000.0,1000
717865,1000.0,1000
718865,1000.0,1000
719865,1000.0,1000
720865,1000.0,1000
721865,1000.0,1000
722690,824.0,825
723690,1000.0,1000
724055,364.0,365
724755,699.0,700
725755,1000.0,1000
726462,706.0,707
727462,1000.0,1000
728462,1000.0,1000
729462,1000.0,1000
729945,482.0,483
730945,1000.0,1000
731945,1000.0,1000
732945,1000.0,1000
733945,1000.0,1000
734945,1000.0,1000
735945,1000.0,1000
736945,1000.0,1000
737945,1000.0,1000
738945,1000.0,1000
739665,719.0,720
740665,1000.0,1000
741665,1000.0,1000
742665,1000.0,1000
743665,1000.0,1000
744665,1000.0,1000
744739,73.0,74
745081,341.0,342
746081,1000.0,1000
747081,1000.0,1000
748081,1000.0,1000
749081,1000.0,1000
750081,1000.0,1000
751081,1000.0,1000
752081,1000.0,1000
753081,1000.0,1000
754081,1000.0,1000
755081,1000.0,1000
756081,1000.0,1000
757081,1000.0,1000
758081,1000.0,1000
759081,1000.0,1000
759456,374.0,375
760132,675.0,676
761132,1000.0,1000
762132,1000.0,1000
763132,1000.0,1000
764132,1000.0,1000
765132,1000.0,1000
765964,831.0,832
766964,1000.0,1000
767098,133.0,134
768098,1000.0,1000
769098,1000.0,1000
770098,1000.0,1000
771098,1000.0,1000
771299,200.0,201
772299,1000.0,1000
773299,1000.0,1000
774299,1000.0,1000
774460,160.0,161
775460,1000.0,1000
776460,1000.0,1000
776708,247.0,248
777708,1000.0,1000
778708,1000.0,1000
779708,1000.0,1000
780708,1000.0,1000
781708,1000.0,1000
782708,1000.0,1000
783708,1000.0,1000
784708,1000.0,1000
785346,637.0,638
785850,503.0,504
786850,1000.0,1000
787850,1000.0,1000
788850,1000.0,1000
789850,1000.0,1000
790850,1000.0,1000
791850,1000.0,1000
792850,1000.0,1000
793850,1000.0,1000
794850,1000.0,1000
795850,1000.0,1000
796826,975.0,976
797826,1000.0,1000
797989,162.0,163
798989,1000.0,1000
799989,1000.0,1000
800989,1000.0,1000
801024,34.0,35
801412,387.0,388
802412,1000.0,1000
803412,1000.0,1000
804412,1000.0,1000
805412,1000.0,1000
805476,63.0,64
806476,1000.0,1000
807476,1000.0,1000
808476,1000.0,1000
809476,1000.0,1000
809822,345.0,346
810822,1000.0,1000
811822,1000.0,1000
812822,1000.0,1000
813822,1000.0,1000
814062,239.0,240
814753,690.0,691
815640,886.0,887
816640,1000.0,1000
817640,1000.0,1000
818640,1000.0,1000
819640,1000.0,1000
820640,1000.0,1000
821640,1000.0,1000
822097,456.0,457
823097,1000.0,1000
824097,1000.0,1000
825097,1000.0,1000
826097,1000.0,1000
826379,281.0,282
827379,1000.0,1000
828379,1000.0,1000
828942,562.0,563
829942,1000.0,1000
830942,1000.0,1000
831942,1000.0,1000
832942,1000.0,1000
833333,390.0,391
833835,501.0,502
834835,1000.0,1000
835835,1000.0,1000
836559,723.0,724
836885,325.0,326
837064,178.0,179
838064,1000.0,1000
839064,1000.0,1000
839504,439.0,440
840158,653.0,654
841158,1000.0,1000
842158,1000.0,1000
843158,1000.0,1000
843305,146.0,147
844305,1000.0,1000
844313,7.0,8
844376,62.0,63
845376,1000.0,1000
845964,587.0,588
846602,637.0,638
847602,1000.0,1000
847669,66.0,67
848669,1000.0,1000
849669,1000.0,1000
850669,1000.0,1000
851669,1000.0,1000
851850,180.0,181
852796,945.0,946
853272,475.0,476
854272,1000.0,1000
855272,1000.0,1000
856272,1000.0,1000
857272,1000.0,1000
858272,1000.0,1000
859272,1000.0,1000
860272,1000.0,1000
861272,1000.0,1000
862272,1000.0,1000
863272,1000.0,1000
864272,1000.0,1000
865272,1000.0,1000
866272,1000.0,1000
867272,1000.0,1000
868272,1000.0,1000
869272,1000.0,1000
870272,1000.0,1000
871272,1000.0,1000
872272,1000.0,1000
872545,272.0,273
873545,1000.0,1000
874545,1000.0,1000
875545,1000.0,1000
876545,1000.0,1000
877545,1000.0,1000
878545,1000.0,1000
879545,1000.0,1000
880545,1000.0,1000
881545,1000.0,1000
882545,1000.0,1000
883545,1000.0,1000
884545,1000.0,1000
885545,1000.0,1000
886205,659.0,660
887205,1000.0,1000
887617,411.0,412
888617,1000.0,1000
889617,1000.0,1000
890617,1000.0,1000
891617,1000.0,1000
892617,1000.0,1000
893617,1000.0,1000
894617,1000.0,1000
895617,1000.0,1000
896287,669.0,670
897287,1000.0,1000
898287,1000.0,1000
899287,1000.0,1000
900287,1000.0,1000
901287,1000.0,1000
902287,1000.0,1000
902742,454.0,455
903742,1000.0,1000
904742,1000.0,1000
905742,1000.0,1000
906742,1000.0,1000
907742,1000.0,1000
908742,1000.0,1000
909742,1000.0,1000
910742,1000.0,1000
911742,1000.0,1000
912742,1000.0,1000
913742,1000.0,1000
913970,227.0,228
914970,1000.0,1000
915970,1000.0,1000
916132,161.0,162
917132,1000.0,1000
918132,1000.0,1000
919132,1000.0,1000
920132,1000.0,1000
921132,1000.0,1000
922132,1000.0,1000
923132,1000.0,1000
924132,1000.0,1000
925132,1000.0,1000
926132,1000.0,1000
927132,1000.0,1000
928132,1000.0,1000
929132,1000.0,1000
930132,1000.0,1000
931132,1000.0,1000
932132,1000.0,1000
933132,1000.0,1000
934132,1000.0,1000
935132,1000.0,1000
936132,1000.0,1000
937132,1000.0,1000
937204,71.0,72
938204,1000.0,1000
939204,1000.0,1000
940204,1000.0,1000
941204,1000.0,1000
942204,1000.0,1000
943204,1000.0,1000
944204,1000.0,1000
945204,1000.0,1000
946204,1000.0,1000
947204,1000.0,1000
947721,516.0,517
948721,1000.0,1000
949721,1000.0,1000
950721,1000.0,1000
951721,1000.0,1000
952721,1000.0,1000
953721,1000.0,1000
954721,1000.0,1000
955228,506.0,507
956228,1000.0,1000
957228,1000.0,1000
958228,1000.0,1000
959228,1000.0,1000
960228,1000.0,1000
961228,1000.0,1000
962228,1000.0,1000
963228,1000.0,1000
964228,1000.0,1000
965228,1000.0,1000
966228,1000.0,1000
967228,1000.0,1000
968228,1000.0,1000
969228,1000.0,1000
970228,1000.0,1000
971228,1000.0,1000
972228,1000.0,1000
973228,1000.0,1000
974228,1000.0,1000
975228,1000.0,1000
976228,1000.0,1000
977228,1000.0,1000
978228,1000.0,1000
979228,1000.0,1000
980228,1000.0,1000
981228,1000.0,1000
982228,1000.0,1000
983228,1000.0,1000
984228,1000.0,1000
985228,1000.0,1000
986228,1000.0,1000
987228,1000.0,1000
987875,646.0,647
988875,1000.0,1000
989875,1000.0,1000
990875,1000.0,1000
991875,1000.0,1000
992500,624.0,625
993500,1000.0,1000
994500,1000.0,1000
995500,1000.0,1000
996500,1000.0,1000
997500,1000.0,1000
998500,1000.0,1000
